Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_611,"Negara kerakyatan ialah benua yang bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_612,"Negara kerakyatan ialah negara nan bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_613,"Negara kerakyatan ialah negara yang bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_614,"Negara kerakyatan adalah benua nan bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_615,"Negara kerakyatan adalah benua yang bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_616,"Negara kerakyatan adalah negara nan bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_617,"Negara kerakyatan adalah negara yang bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_618,"Negara demokrasi ialah benua nan bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_619,"Negara demokrasi ialah benua yang bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_620,"Negara demokrasi ialah negara nan bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_621,"Negara demokrasi ialah negara yang bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_622,"Negara demokrasi adalah benua nan bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_623,"Negara demokrasi adalah benua yang bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_624,"Negara demokrasi adalah negara nan bebas berpendapat. peran rakyat dapat berpendapat dan dapat di apresiasikan seperti pemilu. mencakup dalam semua bidang pemerintahan seperti politik, sosial dan lain lain.",63.0,52.0,50.0,55.0
siswa_625,berdikari beranggapan,18.0,15.0,25.0,19.333333333333332
siswa_626,berdikari berpendapat,18.0,15.0,25.0,19.333333333333332
siswa_627,bebas beranggapan,18.0,15.0,25.0,19.333333333333332
siswa_628,amatan berjiwa nan memberatkan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_629,amatan berjiwa nan memberatkan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_630,amatan berjiwa nan mengutamakan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_631,amatan berjiwa nan mengutamakan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_632,amatan berjiwa yang memberatkan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_633,amatan berjiwa yang memberatkan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_634,amatan berjiwa yang mengutamakan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_635,amatan berjiwa yang mengutamakan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_636,amatan hidup nan memberatkan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_637,amatan hidup nan memberatkan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_638,amatan hidup nan mengutamakan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_639,amatan hidup nan mengutamakan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_640,amatan hidup yang memberatkan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_641,amatan hidup yang memberatkan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_642,amatan hidup yang mengutamakan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_643,amatan hidup yang mengutamakan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_644,pandangan berjiwa nan memberatkan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_645,pandangan berjiwa nan memberatkan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_646,pandangan berjiwa nan mengutamakan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_647,pandangan berjiwa nan mengutamakan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_648,pandangan berjiwa yang memberatkan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_649,pandangan berjiwa yang memberatkan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_650,pandangan berjiwa yang mengutamakan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_651,pandangan berjiwa yang mengutamakan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_652,pandangan hidup nan memberatkan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_653,pandangan hidup nan memberatkan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_654,pandangan hidup nan mengutamakan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_655,pandangan hidup nan mengutamakan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_656,pandangan hidup yang memberatkan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_657,pandangan hidup yang memberatkan persamaan hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_658,pandangan hidup yang mengutamakan pertemuan (pendapat) hak dan kewajiban serta perlakuan bagi semua warga negara bidang politik,20.0,25.0,25.0,23.333333333333332
siswa_659,"Demokrasi ialah aliran rezim dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_660,"Demokrasi ialah aliran rezim di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_661,"Demokrasi ialah aliran pemerintahan dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_662,"Demokrasi ialah aliran pemerintahan di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_663,"Demokrasi ialah bentuk rezim dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_664,"Demokrasi ialah bentuk rezim di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_665,"Demokrasi ialah bentuk pemerintahan dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_666,"Demokrasi ialah bentuk pemerintahan di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_667,"Demokrasi adalah aliran rezim dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_668,"Demokrasi adalah aliran rezim di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_669,"Demokrasi adalah aliran pemerintahan dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_670,"Demokrasi adalah aliran pemerintahan di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_671,"Demokrasi adalah bentuk rezim dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_672,"Demokrasi adalah bentuk rezim di mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_673,"Demokrasi adalah bentuk pemerintahan dalam mana semua warga negaranya memiliki hak setara dalam pengambilan keputusan yang dapat mengubah hidup mereka. Demokrasi mengizinkan warga negara berpartisipasi baik secara langsung atau melalui perwakilan dalam perumusan, pengembangan, dan pembuatan hukum. Demokrasi mencakup kondisi sosial, ekonomi, dan budaya yang memungkinkan adanya praktik kebebasan politik secara bebas dan setara",85.0,75.0,75.0,78.33333333333333
siswa_674,"Demokrasi ialah kepemimpinan berawal rakyat, oleh rakyat, dan untuk rakyat. Peran rakyat dalam demokrasi adalah sebagai pemegang tertinggi dalam kekuasaan. Karena kembali lagi ke pengertian bahwa kekuasaan tertinggi berada ditangan rakyat. Hampir semua bidang kekuasaan berada ditangan rakyat dan semuanya kembali ke rakyat.",48.0,45.0,50.0,47.666666666666664
siswa_675,"Demokrasi ialah kepemimpinan dari rakyat, oleh rakyat, dan untuk rakyat. Peran rakyat dalam demokrasi adalah sebagai pemegang tertinggi dalam kekuasaan. Karena kembali lagi ke pengertian bahwa kekuasaan tertinggi berada ditangan rakyat. Hampir semua bidang kekuasaan berada ditangan rakyat dan semuanya kembali ke rakyat.",48.0,45.0,50.0,47.666666666666664
siswa_676,"Demokrasi adalah kepemimpinan berawal rakyat, oleh rakyat, dan untuk rakyat. Peran rakyat dalam demokrasi adalah sebagai pemegang tertinggi dalam kekuasaan. Karena kembali lagi ke pengertian bahwa kekuasaan tertinggi berada ditangan rakyat. Hampir semua bidang kekuasaan berada ditangan rakyat dan semuanya kembali ke rakyat.",48.0,45.0,50.0,47.666666666666664
siswa_677,negara nan berpusat dalam jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,0.0,0.0,0.0,1.0
siswa_678,negara nan berpusat di jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,0.0,0.0,0.0,1.0
siswa_679,negara yang berpusat dalam jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,0.0,0.0,0.0,1.0
siswa_680,negara yang berpusat di jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,0.0,0.0,0.0,1.0
siswa_681,kerajaan nan berpusat dalam jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,0.0,0.0,0.0,1.0
siswa_682,kerajaan nan berpusat di jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,0.0,0.0,0.0,1.0
siswa_683,kerajaan yang berpusat dalam jawa timur yang berdiri sekitar tahun 1293 hingga 1500m. pincak kejayaannya di pinpin oleh hawam wuruk,0.0,0.0,0.0,1.0
siswa_684,Negara nan kerakyatan itu membentuk negara yang adil bagi seluruh warga negaranya.,15.0,15.0,10.0,13.333333333333334
siswa_685,Negara nan kerakyatan itu merupakan negara yang adil bagi seluruh warga negaranya.,15.0,15.0,10.0,13.333333333333334
siswa_686,Negara nan demokrasi itu membentuk negara yang adil bagi seluruh warga negaranya.,15.0,15.0,10.0,13.333333333333334
siswa_687,Negara nan demokrasi itu merupakan negara yang adil bagi seluruh warga negaranya.,15.0,15.0,10.0,13.333333333333334
siswa_688,Negara yang kerakyatan itu membentuk negara yang adil bagi seluruh warga negaranya.,15.0,15.0,10.0,13.333333333333334
siswa_689,Negara yang kerakyatan itu merupakan negara yang adil bagi seluruh warga negaranya.,15.0,15.0,10.0,13.333333333333334
siswa_690,Negara yang demokrasi itu membentuk negara yang adil bagi seluruh warga negaranya.,15.0,15.0,10.0,13.333333333333334
siswa_691,"cak  ala benua demokrasi, anak buah nan di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_692,"cak  ala benua demokrasi, anak buah yang di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_693,"cak  ala benua demokrasi, rakyat nan di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_694,"cak  ala benua demokrasi, rakyat yang di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_695,"cak  ala negara demokrasi, anak buah nan di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_696,"cak  ala negara demokrasi, anak buah yang di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_697,"cak  ala negara demokrasi, rakyat nan di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_698,"cak  ala negara demokrasi, rakyat yang di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_699,"pada benua demokrasi, anak buah nan di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_700,"pada benua demokrasi, anak buah yang di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_701,"pada benua demokrasi, rakyat nan di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_702,"pada benua demokrasi, rakyat yang di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_703,"pada negara demokrasi, anak buah nan di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_704,"pada negara demokrasi, anak buah yang di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_705,"pada negara demokrasi, rakyat nan di utamakan.",18.0,15.0,25.0,19.333333333333332
siswa_706,"Negara kerakyatan ialah ialah nan saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_707,"Negara kerakyatan ialah ialah yang saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_708,"Negara kerakyatan ialah adalah nan saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_709,"Negara kerakyatan ialah adalah yang saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_710,"Negara kerakyatan adalah ialah nan saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_711,"Negara kerakyatan adalah ialah yang saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_712,"Negara kerakyatan adalah adalah nan saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_713,"Negara kerakyatan adalah adalah yang saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_714,"Negara demokrasi ialah ialah nan saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_715,"Negara demokrasi ialah ialah yang saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_716,"Negara demokrasi ialah adalah nan saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_717,"Negara demokrasi ialah adalah yang saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_718,"Negara demokrasi adalah ialah nan saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_719,"Negara demokrasi adalah ialah yang saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_720,"Negara demokrasi adalah adalah nan saling menghargai antara 1 dengan yang lain, rakyat berperan penting karena merupakan pelaku utama di negara dan mencakup dalam hal sosial maupun politik.",37.0,35.0,25.0,32.333333333333336
siswa_721,"benua kerakyatan membentuk satu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_722,"benua kerakyatan membentuk satu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_723,"benua kerakyatan membentuk suatu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_724,"benua kerakyatan membentuk suatu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_725,"benua kerakyatan merupakan satu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_726,"benua kerakyatan merupakan satu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_727,"benua kerakyatan merupakan suatu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_728,"benua kerakyatan merupakan suatu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_729,"benua demokrasi membentuk satu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_730,"benua demokrasi membentuk satu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_731,"benua demokrasi membentuk suatu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_732,"benua demokrasi membentuk suatu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
