Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_458,"masyarakat madani adalah asosiasi yang beradab, menjunjung tinggi nilai nilai kemanusian, yang maju dalam penguasaan ilmu pengetahuan dan teknologi.",100.0,100.0,100.0,100.0
siswa_459,"masyarakat madani adalah masyarakat nan beradab, menjunjung tinggi nilai nilai kemanusian, yang maju dalam penguasaan ilmu pengetahuan dan teknologi.",100.0,100.0,100.0,100.0
siswa_460,"bentuk kemasyarakatan nan berjebah beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_461,"bentuk kemasyarakatan nan berjebah berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_462,"bentuk kemasyarakatan nan subur beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_463,"bentuk kemasyarakatan nan subur berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_464,"bentuk kemasyarakatan yang berjebah beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_465,"bentuk kemasyarakatan yang berjebah berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_466,"bentuk kemasyarakatan yang subur beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_467,"bentuk kemasyarakatan yang subur berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_468,"bentuk sosial nan berjebah beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_469,"bentuk sosial nan berjebah berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_470,"bentuk sosial nan subur beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_471,"bentuk sosial nan subur berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_472,"bentuk sosial yang berjebah beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_473,"bentuk sosial yang berjebah berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_474,"bentuk sosial yang subur beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_475,"bentuk sosial yang subur berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_476,"sistem kemasyarakatan nan berjebah beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_477,"sistem kemasyarakatan nan berjebah berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_478,"sistem kemasyarakatan nan subur beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_479,"sistem kemasyarakatan nan subur berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_480,"sistem kemasyarakatan yang berjebah beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_481,"sistem kemasyarakatan yang berjebah berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_482,"sistem kemasyarakatan yang subur beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_483,"sistem kemasyarakatan yang subur berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_484,"sistem sosial nan berjebah beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_485,"sistem sosial nan berjebah berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_486,"sistem sosial nan subur beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_487,"sistem sosial nan subur berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_488,"sistem sosial yang berjebah beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_489,"sistem sosial yang berjebah berdasarkan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_490,"sistem sosial yang subur beralaskan prinsip moral yang menjamin keseimbangan antara kebebasan individu dengan kestabilan masyarakat.Inisiatif dari individu dan masyarakat akan berupa pemikiran, seni, pelaksanaan pemerintah yang berdasarkan undang-undang dan bukan nafsu atau keinginan individu.",20.0,15.0,25.0,20.0
siswa_491,"Masyarakat madani ialah kelembagaan kemasyarakatan yang akan melindungi warga negara dari perwujudan kekuasaan negara yang berlebihan. Bahkan Masyarakat madani tiang utama kehidupan politik yang demokratis. Sebab masyarakat madani tidak saja melindungi warga negara dalam berhadapan dengan negara, tetapi juga merumuskan dan menyuarakan aspirasi masyarakat.",30.0,30.0,25.0,28.333333333333332
siswa_492,"Masyarakat madani ialah kelembagaan sosial yang akan melindungi warga negara dari perwujudan kekuasaan negara yang berlebihan. Bahkan Masyarakat madani tiang utama kehidupan politik yang demokratis. Sebab masyarakat madani tidak saja melindungi warga negara dalam berhadapan dengan negara, tetapi juga merumuskan dan menyuarakan aspirasi masyarakat.",30.0,30.0,25.0,28.333333333333332
siswa_493,"Masyarakat madani adalah kelembagaan kemasyarakatan yang akan melindungi warga negara dari perwujudan kekuasaan negara yang berlebihan. Bahkan Masyarakat madani tiang utama kehidupan politik yang demokratis. Sebab masyarakat madani tidak saja melindungi warga negara dalam berhadapan dengan negara, tetapi juga merumuskan dan menyuarakan aspirasi masyarakat.",30.0,30.0,25.0,28.333333333333332
siswa_494,"Masyarakat madani ialah demi satu masyarakat yang beradab dalam membangun, menjalani, dan mamaknai kehidupannya.",44.0,40.0,50.0,44.666666666666664
siswa_495,"Masyarakat madani ialah demi suatu masyarakat yang beradab dalam membangun, menjalani, dan mamaknai kehidupannya.",44.0,40.0,50.0,44.666666666666664
siswa_496,"Masyarakat madani ialah sebagai satu masyarakat yang beradab dalam membangun, menjalani, dan mamaknai kehidupannya.",44.0,40.0,50.0,44.666666666666664
siswa_497,"Masyarakat madani ialah sebagai suatu masyarakat yang beradab dalam membangun, menjalani, dan mamaknai kehidupannya.",44.0,40.0,50.0,44.666666666666664
siswa_498,"Masyarakat madani adalah demi satu masyarakat yang beradab dalam membangun, menjalani, dan mamaknai kehidupannya.",44.0,40.0,50.0,44.666666666666664
siswa_499,"Masyarakat madani adalah demi suatu masyarakat yang beradab dalam membangun, menjalani, dan mamaknai kehidupannya.",44.0,40.0,50.0,44.666666666666664
siswa_500,"Masyarakat madani adalah sebagai satu masyarakat yang beradab dalam membangun, menjalani, dan mamaknai kehidupannya.",44.0,40.0,50.0,44.666666666666664
siswa_501,sebuah buah pikiran nan melukiskan maasyarakat beradab yang mengacu pada nila-inilai kebajikan dengan mengembangkan dan menerapkan prinsip-prinsip interaksi sosial yang kondusif bagi peneiptaan tatanan demokratis dalam kehidupan bermasyarakat dan bernegara,32.0,25.0,25.0,27.333333333333332
siswa_502,sebuah buah pikiran nan menggambarkan maasyarakat beradab yang mengacu pada nila-inilai kebajikan dengan mengembangkan dan menerapkan prinsip-prinsip interaksi sosial yang kondusif bagi peneiptaan tatanan demokratis dalam kehidupan bermasyarakat dan bernegara,32.0,25.0,25.0,27.333333333333332
siswa_503,sebuah buah pikiran yang melukiskan maasyarakat beradab yang mengacu pada nila-inilai kebajikan dengan mengembangkan dan menerapkan prinsip-prinsip interaksi sosial yang kondusif bagi peneiptaan tatanan demokratis dalam kehidupan bermasyarakat dan bernegara,32.0,25.0,25.0,27.333333333333332
siswa_504,sebuah buah pikiran yang menggambarkan maasyarakat beradab yang mengacu pada nila-inilai kebajikan dengan mengembangkan dan menerapkan prinsip-prinsip interaksi sosial yang kondusif bagi peneiptaan tatanan demokratis dalam kehidupan bermasyarakat dan bernegara,32.0,25.0,25.0,27.333333333333332
siswa_505,sebuah gagasan nan melukiskan maasyarakat beradab yang mengacu pada nila-inilai kebajikan dengan mengembangkan dan menerapkan prinsip-prinsip interaksi sosial yang kondusif bagi peneiptaan tatanan demokratis dalam kehidupan bermasyarakat dan bernegara,32.0,25.0,25.0,27.333333333333332
siswa_506,sebuah gagasan nan menggambarkan maasyarakat beradab yang mengacu pada nila-inilai kebajikan dengan mengembangkan dan menerapkan prinsip-prinsip interaksi sosial yang kondusif bagi peneiptaan tatanan demokratis dalam kehidupan bermasyarakat dan bernegara,32.0,25.0,25.0,27.333333333333332
siswa_507,sebuah gagasan yang melukiskan maasyarakat beradab yang mengacu pada nila-inilai kebajikan dengan mengembangkan dan menerapkan prinsip-prinsip interaksi sosial yang kondusif bagi peneiptaan tatanan demokratis dalam kehidupan bermasyarakat dan bernegara,32.0,25.0,25.0,27.333333333333332
siswa_508,Masyarakat nan menganut ajaran tertentu.,5.0,0.0,10.0,5.0
siswa_509,Masyarakat nan menganut agama tertentu.,5.0,0.0,10.0,5.0
siswa_510,Masyarakat yang menganut ajaran tertentu.,5.0,0.0,10.0,5.0
siswa_511,"asosiasi madani ialah gelar akan orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_512,"asosiasi madani ialah gelar untuk orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_513,"asosiasi madani ialah sebutan akan orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_514,"asosiasi madani ialah sebutan untuk orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_515,"asosiasi madani adalah gelar akan orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_516,"asosiasi madani adalah gelar untuk orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_517,"asosiasi madani adalah sebutan akan orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_518,"asosiasi madani adalah sebutan untuk orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_519,"masyarakat madani ialah gelar akan orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_520,"masyarakat madani ialah gelar untuk orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_521,"masyarakat madani ialah sebutan akan orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_522,"masyarakat madani ialah sebutan untuk orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_523,"masyarakat madani adalah gelar akan orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_524,"masyarakat madani adalah gelar untuk orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_525,"masyarakat madani adalah sebutan akan orang dari ras teertentu, dan agama atau kepercayaan tertentu",10.0,0.0,10.0,6.666666666666667
siswa_526,Masyarakat madani ialah asosiasi nan sejahtera baik di lingkungan keluarga dan umum.,20.0,10.0,10.0,13.333333333333334
siswa_527,Masyarakat madani ialah asosiasi yang sejahtera baik di lingkungan keluarga dan umum.,20.0,10.0,10.0,13.333333333333334
siswa_528,Masyarakat madani ialah masyarakat nan sejahtera baik di lingkungan keluarga dan umum.,20.0,10.0,10.0,13.333333333333334
siswa_529,Masyarakat madani ialah masyarakat yang sejahtera baik di lingkungan keluarga dan umum.,20.0,10.0,10.0,13.333333333333334
siswa_530,Masyarakat madani adalah asosiasi nan sejahtera baik di lingkungan keluarga dan umum.,20.0,10.0,10.0,13.333333333333334
siswa_531,Masyarakat madani adalah asosiasi yang sejahtera baik di lingkungan keluarga dan umum.,20.0,10.0,10.0,13.333333333333334
siswa_532,Masyarakat madani adalah masyarakat nan sejahtera baik di lingkungan keluarga dan umum.,20.0,10.0,10.0,13.333333333333334
siswa_533,"Masyarakat madani ialah ,masyarakat nan beradab dalam membangun menjalani dan memaknai hidupnya , dan masyarakat madani juga merupakaan kelembagaan sosial yang melindungi warganya dari perwujudan kekuasaan negara yang berlebihan",38.0,40.0,50.0,42.666666666666664
siswa_534,"Masyarakat madani ialah ,masyarakat yang beradab dalam membangun menjalani dan memaknai hidupnya , dan masyarakat madani juga merupakaan kelembagaan sosial yang melindungi warganya dari perwujudan kekuasaan negara yang berlebihan",38.0,40.0,50.0,42.666666666666664
siswa_535,"Masyarakat madani adalah ,masyarakat nan beradab dalam membangun menjalani dan memaknai hidupnya , dan masyarakat madani juga merupakaan kelembagaan sosial yang melindungi warganya dari perwujudan kekuasaan negara yang berlebihan",38.0,40.0,50.0,42.666666666666664
siswa_536,asosiasi madani adalah asosiasi nan menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_537,asosiasi madani adalah asosiasi yang menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_538,asosiasi madani adalah masyarakat nan menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_539,asosiasi madani adalah masyarakat yang menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_540,asosiasi madani ialah asosiasi nan menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_541,asosiasi madani ialah asosiasi yang menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_542,asosiasi madani ialah masyarakat nan menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_543,asosiasi madani ialah masyarakat yang menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_544,masyarakat madani adalah asosiasi nan menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_545,masyarakat madani adalah asosiasi yang menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_546,masyarakat madani adalah masyarakat nan menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_547,masyarakat madani adalah masyarakat yang menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_548,masyarakat madani ialah asosiasi nan menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_549,masyarakat madani ialah asosiasi yang menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_550,masyarakat madani ialah masyarakat nan menjunjung tinggi nilai - nilai peradaban,40.0,30.0,50.0,40.0
siswa_551,sebuah buah pikiran nan melukiskan maasyarakat beradab yang mengacu pada nila-inilai kebajikan,20.0,25.0,25.0,23.333333333333332
siswa_552,sebuah buah pikiran nan menggambarkan maasyarakat beradab yang mengacu pada nila-inilai kebajikan,20.0,25.0,25.0,23.333333333333332
siswa_553,sebuah buah pikiran yang melukiskan maasyarakat beradab yang mengacu pada nila-inilai kebajikan,20.0,25.0,25.0,23.333333333333332
siswa_554,sebuah buah pikiran yang menggambarkan maasyarakat beradab yang mengacu pada nila-inilai kebajikan,20.0,25.0,25.0,23.333333333333332
siswa_555,sebuah gagasan nan melukiskan maasyarakat beradab yang mengacu pada nila-inilai kebajikan,20.0,25.0,25.0,23.333333333333332
siswa_556,sebuah gagasan nan menggambarkan maasyarakat beradab yang mengacu pada nila-inilai kebajikan,20.0,25.0,25.0,23.333333333333332
siswa_557,sebuah gagasan yang melukiskan maasyarakat beradab yang mengacu pada nila-inilai kebajikan,20.0,25.0,25.0,23.333333333333332
siswa_558,asosiasi madani ialah asosiasi nan menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_559,asosiasi madani ialah asosiasi yang menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_560,asosiasi madani ialah masyarakat nan menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_561,asosiasi madani ialah masyarakat yang menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_562,asosiasi madani adalah asosiasi nan menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_563,asosiasi madani adalah asosiasi yang menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_564,asosiasi madani adalah masyarakat nan menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_565,asosiasi madani adalah masyarakat yang menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_566,masyarakat madani ialah asosiasi nan menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_567,masyarakat madani ialah asosiasi yang menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_568,masyarakat madani ialah masyarakat nan menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_569,masyarakat madani ialah masyarakat yang menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_570,masyarakat madani adalah asosiasi nan menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_571,masyarakat madani adalah asosiasi yang menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_572,masyarakat madani adalah masyarakat nan menjujung tinggi musyawarah dalam menyelesaikan segala sesuatu,24.0,25.0,25.0,24.666666666666668
siswa_573,asosiasi nan menjunjung jangkung akur,38.0,15.0,25.0,26.0
siswa_574,asosiasi nan menjunjung jangkung mufakat,38.0,15.0,25.0,26.0
siswa_575,asosiasi nan menjunjung tinggi akur,38.0,15.0,25.0,26.0
siswa_576,asosiasi nan menjunjung tinggi mufakat,38.0,15.0,25.0,26.0
siswa_577,asosiasi yang menjunjung jangkung akur,38.0,15.0,25.0,26.0
siswa_578,asosiasi yang menjunjung jangkung mufakat,38.0,15.0,25.0,26.0
siswa_579,asosiasi yang menjunjung tinggi akur,38.0,15.0,25.0,26.0
siswa_580,asosiasi yang menjunjung tinggi mufakat,38.0,15.0,25.0,26.0
siswa_581,masyarakat nan menjunjung jangkung akur,38.0,15.0,25.0,26.0
siswa_582,masyarakat nan menjunjung jangkung mufakat,38.0,15.0,25.0,26.0
siswa_583,masyarakat nan menjunjung tinggi akur,38.0,15.0,25.0,26.0
siswa_584,masyarakat nan menjunjung tinggi mufakat,38.0,15.0,25.0,26.0
siswa_585,masyarakat yang menjunjung jangkung akur,38.0,15.0,25.0,26.0
siswa_586,masyarakat yang menjunjung jangkung mufakat,38.0,15.0,25.0,26.0
siswa_587,masyarakat yang menjunjung tinggi akur,38.0,15.0,25.0,26.0
siswa_588,"Masyarakat madani ialah berkas alias kelompok dari masyarakat yang beradap, berkembang dan menumbuhkan sikap mandiri serta mampu memecahkan masalah secara kekeluargaan dan harmonis.",29.0,25.0,25.0,26.333333333333332
siswa_589,"Masyarakat madani ialah berkas atau kelompok dari masyarakat yang beradap, berkembang dan menumbuhkan sikap mandiri serta mampu memecahkan masalah secara kekeluargaan dan harmonis.",29.0,25.0,25.0,26.333333333333332
siswa_590,"Masyarakat madani ialah kumpulan alias kelompok dari masyarakat yang beradap, berkembang dan menumbuhkan sikap mandiri serta mampu memecahkan masalah secara kekeluargaan dan harmonis.",29.0,25.0,25.0,26.333333333333332
siswa_591,"Masyarakat madani ialah kumpulan atau kelompok dari masyarakat yang beradap, berkembang dan menumbuhkan sikap mandiri serta mampu memecahkan masalah secara kekeluargaan dan harmonis.",29.0,25.0,25.0,26.333333333333332
siswa_592,"Masyarakat madani adalah berkas alias kelompok dari masyarakat yang beradap, berkembang dan menumbuhkan sikap mandiri serta mampu memecahkan masalah secara kekeluargaan dan harmonis.",29.0,25.0,25.0,26.333333333333332
siswa_593,"Masyarakat madani adalah berkas atau kelompok dari masyarakat yang beradap, berkembang dan menumbuhkan sikap mandiri serta mampu memecahkan masalah secara kekeluargaan dan harmonis.",29.0,25.0,25.0,26.333333333333332
siswa_594,"Masyarakat madani adalah kumpulan alias kelompok dari masyarakat yang beradap, berkembang dan menumbuhkan sikap mandiri serta mampu memecahkan masalah secara kekeluargaan dan harmonis.",29.0,25.0,25.0,26.333333333333332
siswa_595,"Masyarakat madani ialah asosiasi nan memaknai kehidupannya dalam beradab membangun, mengelola, mengembang kehidupannya.",30.0,25.0,25.0,26.666666666666668
siswa_596,"Masyarakat madani ialah asosiasi yang memaknai kehidupannya dalam beradab membangun, mengelola, mengembang kehidupannya.",30.0,25.0,25.0,26.666666666666668
siswa_597,"Masyarakat madani ialah masyarakat nan memaknai kehidupannya dalam beradab membangun, mengelola, mengembang kehidupannya.",30.0,25.0,25.0,26.666666666666668
siswa_598,"Masyarakat madani ialah masyarakat yang memaknai kehidupannya dalam beradab membangun, mengelola, mengembang kehidupannya.",30.0,25.0,25.0,26.666666666666668
siswa_599,"Masyarakat madani adalah asosiasi nan memaknai kehidupannya dalam beradab membangun, mengelola, mengembang kehidupannya.",30.0,25.0,25.0,26.666666666666668
siswa_600,"Masyarakat madani adalah asosiasi yang memaknai kehidupannya dalam beradab membangun, mengelola, mengembang kehidupannya.",30.0,25.0,25.0,26.666666666666668
siswa_601,"Masyarakat madani adalah masyarakat nan memaknai kehidupannya dalam beradab membangun, mengelola, mengembang kehidupannya.",30.0,25.0,25.0,26.666666666666668
siswa_602,asosiasi nan demokratis bersama menaksir human dignity atau hak-hak tanggung jawab manusia.,16.0,25.0,25.0,22.0
siswa_603,asosiasi nan demokratis bersama menghargai human dignity atau hak-hak tanggung jawab manusia.,16.0,25.0,25.0,22.0
