Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_547,"Hukum Perdata adalah ketentuan nan mengatur hak-hak dan kepentingan antara individu-individu dalam masyarakat. Hukum Pidana adalah keseluruhan dari peraturan-peraturan yang menentukan perbuatan apa yang dilarang dan termasuk ke dalam tindak pidana, serta menentukan hukuman apa yang dapat dijatuhkan terhadap yang melakukannya",68.0,70.0,75.0,71.0
siswa_548,adat perdata: andaikan bersalah kudu dibayar dengan uang hukum pidana: jika bersalah di hukum dengan kurungan penjara,10.0,5.0,10.0,8.333333333333334
siswa_549,adat perdata: andaikan bersalah harus dibayar dengan uang hukum pidana: jika bersalah di hukum dengan kurungan penjara,10.0,5.0,10.0,8.333333333333334
siswa_550,adat perdata: jika bersalah kudu dibayar dengan uang hukum pidana: jika bersalah di hukum dengan kurungan penjara,10.0,5.0,10.0,8.333333333333334
siswa_551,adat perdata: jika bersalah harus dibayar dengan uang hukum pidana: jika bersalah di hukum dengan kurungan penjara,10.0,5.0,10.0,8.333333333333334
siswa_552,hukum perdata: andaikan bersalah kudu dibayar dengan uang hukum pidana: jika bersalah di hukum dengan kurungan penjara,10.0,5.0,10.0,8.333333333333334
siswa_553,hukum perdata: andaikan bersalah harus dibayar dengan uang hukum pidana: jika bersalah di hukum dengan kurungan penjara,10.0,5.0,10.0,8.333333333333334
siswa_554,hukum perdata: jika bersalah kudu dibayar dengan uang hukum pidana: jika bersalah di hukum dengan kurungan penjara,10.0,5.0,10.0,8.333333333333334
siswa_555,"Hukum awas ialah sekumpulan adat hukum yang mengatur hubungan antara individu dengan individu, Hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan,",70.0,75.0,75.0,73.33333333333333
siswa_556,"Hukum awas ialah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, Hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan,",70.0,75.0,75.0,73.33333333333333
siswa_557,"Hukum awas adalah sekumpulan adat hukum yang mengatur hubungan antara individu dengan individu, Hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan,",70.0,75.0,75.0,73.33333333333333
siswa_558,"Hukum awas adalah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, Hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan,",70.0,75.0,75.0,73.33333333333333
siswa_559,"Hukum perdata ialah sekumpulan adat hukum yang mengatur hubungan antara individu dengan individu, Hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan,",70.0,75.0,75.0,73.33333333333333
siswa_560,"Hukum perdata ialah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, Hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan,",70.0,75.0,75.0,73.33333333333333
siswa_561,"Hukum perdata adalah sekumpulan adat hukum yang mengatur hubungan antara individu dengan individu, Hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan,",70.0,75.0,75.0,73.33333333333333
siswa_562,"awas : adat nan membanjarkan antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_563,"awas : adat nan mengatur antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_564,"awas : adat yang membanjarkan antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_565,"awas : adat yang mengatur antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_566,"awas : hukum nan membanjarkan antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_567,"awas : hukum nan mengatur antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_568,"awas : hukum yang membanjarkan antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_569,"awas : hukum yang mengatur antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_570,"perdata : adat nan membanjarkan antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_571,"perdata : adat nan mengatur antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_572,"perdata : adat yang membanjarkan antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_573,"perdata : adat yang mengatur antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_574,"perdata : hukum nan membanjarkan antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_575,"perdata : hukum nan mengatur antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_576,"perdata : hukum yang membanjarkan antara individu dengan individu pidana : hukum tertulis, berlaku untuk seluruh rakyat yang tinggal di negara tersebut",65.0,70.0,75.0,70.0
siswa_577,Hukum awas ialah adat cak atas hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_578,Hukum awas ialah adat dengan hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_579,Hukum awas ialah hukum cak atas hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_580,Hukum awas ialah hukum dengan hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_581,Hukum awas adalah adat cak atas hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_582,Hukum awas adalah adat dengan hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_583,Hukum awas adalah hukum cak atas hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_584,Hukum awas adalah hukum dengan hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_585,Hukum perdata ialah adat cak atas hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_586,Hukum perdata ialah adat dengan hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_587,Hukum perdata ialah hukum cak atas hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_588,Hukum perdata ialah hukum dengan hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_589,Hukum perdata adalah adat cak atas hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_590,Hukum perdata adalah adat dengan hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_591,Hukum perdata adalah hukum cak atas hukuman ringan sedangkan hukum perdana adalah hukum dengan hukuman berat.,10.0,5.0,10.0,8.333333333333334
siswa_592,Perdata membentuk aturan-aturan adat nan mengatur tingkah laku setiap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam masyarakat Perdana merupakan aturan-aturan hukum yang mengatur hubungan manusia satu dengan lainnya.,55.0,25.0,50.0,43.333333333333336
siswa_593,Perdata membentuk aturan-aturan adat yang mengatur tingkah laku setiap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam masyarakat Perdana merupakan aturan-aturan hukum yang mengatur hubungan manusia satu dengan lainnya.,55.0,25.0,50.0,43.333333333333336
siswa_594,Perdata membentuk aturan-aturan hukum nan mengatur tingkah laku setiap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam masyarakat Perdana merupakan aturan-aturan hukum yang mengatur hubungan manusia satu dengan lainnya.,55.0,25.0,50.0,43.333333333333336
siswa_595,Perdata membentuk aturan-aturan hukum yang mengatur tingkah laku setiap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam masyarakat Perdana merupakan aturan-aturan hukum yang mengatur hubungan manusia satu dengan lainnya.,55.0,25.0,50.0,43.333333333333336
siswa_596,Perdata merupakan aturan-aturan adat nan mengatur tingkah laku setiap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam masyarakat Perdana merupakan aturan-aturan hukum yang mengatur hubungan manusia satu dengan lainnya.,55.0,25.0,50.0,43.333333333333336
siswa_597,Perdata merupakan aturan-aturan adat yang mengatur tingkah laku setiap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam masyarakat Perdana merupakan aturan-aturan hukum yang mengatur hubungan manusia satu dengan lainnya.,55.0,25.0,50.0,43.333333333333336
siswa_598,Perdata merupakan aturan-aturan hukum nan mengatur tingkah laku setiap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam masyarakat Perdana merupakan aturan-aturan hukum yang mengatur hubungan manusia satu dengan lainnya.,55.0,25.0,50.0,43.333333333333336
siswa_599,"Hukum awas adalah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",60.0,70.0,75.0,68.33333333333333
siswa_600,"Hukum awas adalah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",60.0,70.0,75.0,68.33333333333333
siswa_601,"Hukum awas ialah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",60.0,70.0,75.0,68.33333333333333
siswa_602,"Hukum awas ialah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",60.0,70.0,75.0,68.33333333333333
siswa_603,"Hukum perdata adalah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",60.0,70.0,75.0,68.33333333333333
siswa_604,"Hukum perdata adalah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",60.0,70.0,75.0,68.33333333333333
siswa_605,"Hukum perdata ialah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",60.0,70.0,75.0,68.33333333333333
siswa_606,"- adat awas ialah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_607,"- adat awas adalah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_608,"- adat perdata ialah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_609,"- adat perdata adalah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_610,"- hukum awas ialah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_611,"- hukum awas adalah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_612,"- hukum perdata ialah sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_613,adat awas ialah adat enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_614,adat awas ialah adat ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_615,adat awas ialah hukum enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_616,adat awas ialah hukum ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_617,adat awas adalah adat enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_618,adat awas adalah adat ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_619,adat awas adalah hukum enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_620,adat awas adalah hukum ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_621,adat perdata ialah adat enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_622,adat perdata ialah adat ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_623,adat perdata ialah hukum enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_624,adat perdata ialah hukum ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_625,adat perdata adalah adat enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_626,adat perdata adalah adat ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_627,adat perdata adalah hukum enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_628,adat perdata adalah hukum ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_629,hukum awas ialah adat enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_630,hukum awas ialah adat ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_631,hukum awas ialah hukum enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_632,hukum awas ialah hukum ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_633,hukum awas adalah adat enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_634,hukum awas adalah adat ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_635,hukum awas adalah hukum enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_636,hukum awas adalah hukum ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_637,hukum perdata ialah adat enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_638,hukum perdata ialah adat ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_639,hukum perdata ialah hukum enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_640,hukum perdata ialah hukum ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_641,hukum perdata adalah adat enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_642,hukum perdata adalah adat ringan yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_643,hukum perdata adalah hukum enteng yang di jatuhkan atau dalam bentuk denda untuk pelaku kejahatan hukum pidana adalah hukum yang sudah diatur dalam UUD 1945 dan dijalankan menurut pelanggaran yang dilakukan,40.0,50.0,50.0,46.666666666666664
siswa_644,adat kejahatan ialah adat nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_645,adat kejahatan ialah adat yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_646,adat kejahatan ialah hukum nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_647,adat kejahatan ialah hukum yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_648,adat kejahatan adalah adat nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_649,adat kejahatan adalah adat yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_650,adat kejahatan adalah hukum nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_651,adat kejahatan adalah hukum yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_652,adat pidana ialah adat nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_653,adat pidana ialah adat yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_654,adat pidana ialah hukum nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_655,adat pidana ialah hukum yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_656,adat pidana adalah adat nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_657,adat pidana adalah adat yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
