Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_412,"pengkauan defacto adalah akreditasi yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara, seperti kepala pemerintahan, wilayah dan rakyat",90.0,100.0,90.0,93.33333333333333
siswa_413,"pengkauan defacto adalah pengakuan nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara, seperti kepala pemerintahan, wilayah dan rakyat",90.0,100.0,90.0,93.33333333333333
siswa_414,akreditasi berawal benua asing berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_415,akreditasi berawal benua asing terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_416,akreditasi berawal benua lain berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_417,akreditasi berawal benua lain terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_418,akreditasi berawal negara asing berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_419,akreditasi berawal negara asing terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_420,akreditasi berawal negara lain berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_421,akreditasi berawal negara lain terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_422,akreditasi dari benua asing berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_423,akreditasi dari benua asing terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_424,akreditasi dari benua lain berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_425,akreditasi dari benua lain terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_426,akreditasi dari negara asing berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_427,akreditasi dari negara asing terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_428,akreditasi dari negara lain berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_429,akreditasi dari negara lain terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_430,pengakuan berawal benua asing berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_431,pengakuan berawal benua asing terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_432,pengakuan berawal benua lain berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_433,pengakuan berawal benua lain terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_434,pengakuan berawal negara asing berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_435,pengakuan berawal negara asing terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_436,pengakuan berawal negara lain berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_437,pengakuan berawal negara lain terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_438,pengakuan dari benua asing berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_439,pengakuan dari benua asing terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_440,pengakuan dari benua lain berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_441,pengakuan dari benua lain terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_442,pengakuan dari negara asing berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_443,pengakuan dari negara asing terhadap suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_444,pengakuan dari negara lain berkenaan suatu negara unsur : -merdeka -memiliki wilayah -peraturan negara,67.0,70.0,75.0,70.66666666666667
siswa_445,de facto ialah akreditasi berawal negara lain unsur agar harus diakui adalah negara itu harus merdeka dan mempunyai pemimpin,44.0,50.0,50.0,48.0
siswa_446,de facto ialah akreditasi dari negara lain unsur agar harus diakui adalah negara itu harus merdeka dan mempunyai pemimpin,44.0,50.0,50.0,48.0
siswa_447,de facto ialah pengakuan berawal negara lain unsur agar harus diakui adalah negara itu harus merdeka dan mempunyai pemimpin,44.0,50.0,50.0,48.0
siswa_448,de facto ialah pengakuan dari negara lain unsur agar harus diakui adalah negara itu harus merdeka dan mempunyai pemimpin,44.0,50.0,50.0,48.0
siswa_449,de facto adalah akreditasi berawal negara lain unsur agar harus diakui adalah negara itu harus merdeka dan mempunyai pemimpin,44.0,50.0,50.0,48.0
siswa_450,de facto adalah akreditasi dari negara lain unsur agar harus diakui adalah negara itu harus merdeka dan mempunyai pemimpin,44.0,50.0,50.0,48.0
siswa_451,de facto adalah pengakuan berawal negara lain unsur agar harus diakui adalah negara itu harus merdeka dan mempunyai pemimpin,44.0,50.0,50.0,48.0
siswa_452,akreditasi de facto ialah akreditasi secara fakta atau kenyataan oleh negara lain,30.0,40.0,25.0,31.666666666666668
siswa_453,akreditasi de facto ialah pengakuan secara fakta atau kenyataan oleh negara lain,30.0,40.0,25.0,31.666666666666668
siswa_454,akreditasi de facto adalah akreditasi secara fakta atau kenyataan oleh negara lain,30.0,40.0,25.0,31.666666666666668
siswa_455,akreditasi de facto adalah pengakuan secara fakta atau kenyataan oleh negara lain,30.0,40.0,25.0,31.666666666666668
siswa_456,pengakuan de facto ialah akreditasi secara fakta atau kenyataan oleh negara lain,30.0,40.0,25.0,31.666666666666668
siswa_457,pengakuan de facto ialah pengakuan secara fakta atau kenyataan oleh negara lain,30.0,40.0,25.0,31.666666666666668
siswa_458,pengakuan de facto adalah akreditasi secara fakta atau kenyataan oleh negara lain,30.0,40.0,25.0,31.666666666666668
siswa_459,"akreditasi formal berawal ahli nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_460,"akreditasi formal berawal ahli yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_461,"akreditasi formal berawal anggota nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_462,"akreditasi formal berawal anggota yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_463,"akreditasi formal dari ahli nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_464,"akreditasi formal dari ahli yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_465,"akreditasi formal dari anggota nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_466,"akreditasi formal dari anggota yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_467,"akreditasi resmi berawal ahli nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_468,"akreditasi resmi berawal ahli yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_469,"akreditasi resmi berawal anggota nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_470,"akreditasi resmi berawal anggota yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_471,"akreditasi resmi dari ahli nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_472,"akreditasi resmi dari ahli yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_473,"akreditasi resmi dari anggota nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_474,"akreditasi resmi dari anggota yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_475,"pengakuan formal berawal ahli nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_476,"pengakuan formal berawal ahli yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_477,"pengakuan formal berawal anggota nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_478,"pengakuan formal berawal anggota yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_479,"pengakuan formal dari ahli nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_480,"pengakuan formal dari ahli yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_481,"pengakuan formal dari anggota nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_482,"pengakuan formal dari anggota yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_483,"pengakuan resmi berawal ahli nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_484,"pengakuan resmi berawal ahli yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_485,"pengakuan resmi berawal anggota nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_486,"pengakuan resmi berawal anggota yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_487,"pengakuan resmi dari ahli nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_488,"pengakuan resmi dari ahli yang tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_489,"pengakuan resmi dari anggota nan tergabung pada PBB bahwa negara tersebut dapat dianggap suatu negara. unsur yang harus ada : masyarakat, wilayah negara, pengakuan merdeka",45.0,49.0,50.0,48.0
siswa_490,"akreditasi de facto adalah akreditasi yang dilakukan oleh negara lainnya bahwa negara tersebut memang sudah memenuhi syarat dan sudah diakui kemerdekaannya. Unsur Negara : rakyat, wilayah, pemerintahan, hukum.",65.0,100.0,90.0,85.0
siswa_491,"akreditasi de facto adalah pengakuan yang dilakukan oleh negara lainnya bahwa negara tersebut memang sudah memenuhi syarat dan sudah diakui kemerdekaannya. Unsur Negara : rakyat, wilayah, pemerintahan, hukum.",65.0,100.0,90.0,85.0
siswa_492,"akreditasi de facto yaitu akreditasi yang dilakukan oleh negara lainnya bahwa negara tersebut memang sudah memenuhi syarat dan sudah diakui kemerdekaannya. Unsur Negara : rakyat, wilayah, pemerintahan, hukum.",65.0,100.0,90.0,85.0
siswa_493,"akreditasi de facto yaitu pengakuan yang dilakukan oleh negara lainnya bahwa negara tersebut memang sudah memenuhi syarat dan sudah diakui kemerdekaannya. Unsur Negara : rakyat, wilayah, pemerintahan, hukum.",65.0,100.0,90.0,85.0
siswa_494,"pengakuan de facto adalah akreditasi yang dilakukan oleh negara lainnya bahwa negara tersebut memang sudah memenuhi syarat dan sudah diakui kemerdekaannya. Unsur Negara : rakyat, wilayah, pemerintahan, hukum.",65.0,100.0,90.0,85.0
siswa_495,"pengakuan de facto adalah pengakuan yang dilakukan oleh negara lainnya bahwa negara tersebut memang sudah memenuhi syarat dan sudah diakui kemerdekaannya. Unsur Negara : rakyat, wilayah, pemerintahan, hukum.",65.0,100.0,90.0,85.0
siswa_496,"pengakuan de facto yaitu akreditasi yang dilakukan oleh negara lainnya bahwa negara tersebut memang sudah memenuhi syarat dan sudah diakui kemerdekaannya. Unsur Negara : rakyat, wilayah, pemerintahan, hukum.",65.0,100.0,90.0,85.0
siswa_497,"Pengertian akreditasi de facto ialah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Berdasarkan sifatnya, pengakuan de facto bersifat tetap, yakni pengakuan dari negara lain dapat menimbulkan hubungan bilateral di bidang perdagangan dan ekonomi untuk tingkat diplomatik belum dapat dilaksanakan. Dan pengakuan de fakto yang bersifat sementara, yakni pengakuan yang diberikan oleh negara lain dengan tidak melihat jangka panjang apakah negara itu eksis atau tidak, apabila ternyata negara tersebut tidak dapat bertahan maka pengakuan terhadap negara tersebut ditarik kembali. Pengakuan de facto ini berkaitan dengan pengakuan kedaulatan de facto suatu negara, menunjuk pada adanya pelaksanaan kekuasaan secara nyata dalam masyarakat yang dinyatakan merdeka atau telah memiliki independensi. Kekuasaan yang nyata dalam masyarakat yaitu dimana masyarakat telah tunduk pada kekuatan penguasa secara nyata yang di sebut de facto.",70.0,100.0,90.0,86.66666666666667
siswa_498,"Pengertian akreditasi de facto adalah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Berdasarkan sifatnya, pengakuan de facto bersifat tetap, yakni pengakuan dari negara lain dapat menimbulkan hubungan bilateral di bidang perdagangan dan ekonomi untuk tingkat diplomatik belum dapat dilaksanakan. Dan pengakuan de fakto yang bersifat sementara, yakni pengakuan yang diberikan oleh negara lain dengan tidak melihat jangka panjang apakah negara itu eksis atau tidak, apabila ternyata negara tersebut tidak dapat bertahan maka pengakuan terhadap negara tersebut ditarik kembali. Pengakuan de facto ini berkaitan dengan pengakuan kedaulatan de facto suatu negara, menunjuk pada adanya pelaksanaan kekuasaan secara nyata dalam masyarakat yang dinyatakan merdeka atau telah memiliki independensi. Kekuasaan yang nyata dalam masyarakat yaitu dimana masyarakat telah tunduk pada kekuatan penguasa secara nyata yang di sebut de facto.",70.0,100.0,90.0,86.66666666666667
siswa_499,"Pengertian pengakuan de facto ialah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Berdasarkan sifatnya, pengakuan de facto bersifat tetap, yakni pengakuan dari negara lain dapat menimbulkan hubungan bilateral di bidang perdagangan dan ekonomi untuk tingkat diplomatik belum dapat dilaksanakan. Dan pengakuan de fakto yang bersifat sementara, yakni pengakuan yang diberikan oleh negara lain dengan tidak melihat jangka panjang apakah negara itu eksis atau tidak, apabila ternyata negara tersebut tidak dapat bertahan maka pengakuan terhadap negara tersebut ditarik kembali. Pengakuan de facto ini berkaitan dengan pengakuan kedaulatan de facto suatu negara, menunjuk pada adanya pelaksanaan kekuasaan secara nyata dalam masyarakat yang dinyatakan merdeka atau telah memiliki independensi. Kekuasaan yang nyata dalam masyarakat yaitu dimana masyarakat telah tunduk pada kekuatan penguasa secara nyata yang di sebut de facto.",70.0,100.0,90.0,86.66666666666667
siswa_500,benua nan telah absolut bebas,10.0,5.0,10.0,8.333333333333334
siswa_501,benua nan telah absolut merdeka,10.0,5.0,10.0,8.333333333333334
siswa_502,benua nan telah pasti bebas,10.0,5.0,10.0,8.333333333333334
siswa_503,benua nan telah pasti merdeka,10.0,5.0,10.0,8.333333333333334
siswa_504,benua nan sudah absolut bebas,10.0,5.0,10.0,8.333333333333334
siswa_505,benua nan sudah absolut merdeka,10.0,5.0,10.0,8.333333333333334
siswa_506,benua nan sudah pasti bebas,10.0,5.0,10.0,8.333333333333334
siswa_507,benua nan sudah pasti merdeka,10.0,5.0,10.0,8.333333333333334
siswa_508,benua yang telah absolut bebas,10.0,5.0,10.0,8.333333333333334
siswa_509,benua yang telah absolut merdeka,10.0,5.0,10.0,8.333333333333334
siswa_510,benua yang telah pasti bebas,10.0,5.0,10.0,8.333333333333334
siswa_511,benua yang telah pasti merdeka,10.0,5.0,10.0,8.333333333333334
siswa_512,benua yang sudah absolut bebas,10.0,5.0,10.0,8.333333333333334
siswa_513,benua yang sudah absolut merdeka,10.0,5.0,10.0,8.333333333333334
siswa_514,benua yang sudah pasti bebas,10.0,5.0,10.0,8.333333333333334
siswa_515,benua yang sudah pasti merdeka,10.0,5.0,10.0,8.333333333333334
siswa_516,negara nan telah absolut bebas,10.0,5.0,10.0,8.333333333333334
siswa_517,negara nan telah absolut merdeka,10.0,5.0,10.0,8.333333333333334
siswa_518,negara nan telah pasti bebas,10.0,5.0,10.0,8.333333333333334
siswa_519,negara nan telah pasti merdeka,10.0,5.0,10.0,8.333333333333334
siswa_520,negara nan sudah absolut bebas,10.0,5.0,10.0,8.333333333333334
siswa_521,negara nan sudah absolut merdeka,10.0,5.0,10.0,8.333333333333334
siswa_522,negara nan sudah pasti bebas,10.0,5.0,10.0,8.333333333333334
siswa_523,negara nan sudah pasti merdeka,10.0,5.0,10.0,8.333333333333334
siswa_524,negara yang telah absolut bebas,10.0,5.0,10.0,8.333333333333334
siswa_525,negara yang telah absolut merdeka,10.0,5.0,10.0,8.333333333333334
siswa_526,negara yang telah pasti bebas,10.0,5.0,10.0,8.333333333333334
siswa_527,negara yang telah pasti merdeka,10.0,5.0,10.0,8.333333333333334
siswa_528,negara yang sudah absolut bebas,10.0,5.0,10.0,8.333333333333334
siswa_529,negara yang sudah absolut merdeka,10.0,5.0,10.0,8.333333333333334
siswa_530,negara yang sudah pasti bebas,10.0,5.0,10.0,8.333333333333334
siswa_531,akreditasi decaf co ialah akreditasi bila mana memenuhi syarat sah untuk menjadi suatu negara -wilayah -pemerintahan -penduduk,0.0,60.0,50.0,36.666666666666664
siswa_532,akreditasi decaf co ialah pengakuan bila mana memenuhi syarat sah untuk menjadi suatu negara -wilayah -pemerintahan -penduduk,0.0,60.0,50.0,36.666666666666664
siswa_533,akreditasi decaf co adalah akreditasi bila mana memenuhi syarat sah untuk menjadi suatu negara -wilayah -pemerintahan -penduduk,0.0,60.0,50.0,36.666666666666664
siswa_534,akreditasi decaf co adalah pengakuan bila mana memenuhi syarat sah untuk menjadi suatu negara -wilayah -pemerintahan -penduduk,0.0,60.0,50.0,36.666666666666664
siswa_535,pengakuan decaf co ialah akreditasi bila mana memenuhi syarat sah untuk menjadi suatu negara -wilayah -pemerintahan -penduduk,0.0,60.0,50.0,36.666666666666664
siswa_536,pengakuan decaf co ialah pengakuan bila mana memenuhi syarat sah untuk menjadi suatu negara -wilayah -pemerintahan -penduduk,0.0,60.0,50.0,36.666666666666664
siswa_537,pengakuan decaf co adalah akreditasi bila mana memenuhi syarat sah untuk menjadi suatu negara -wilayah -pemerintahan -penduduk,0.0,60.0,50.0,36.666666666666664
