Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_258,"Selalu lindungi rambutmu berawal sinar matahari, angin dan hujan. Paparan sinar matahari yang berlebihan, panas, kotoran, polusi, pencemaran dapat membuat rambut rusak, Rambut basah sangat rapuh dan mudah rusak. Dalam keadaan basah, batang dan akar rambut Kamu lebih rentan terhadap kerusakan. Setelah keramas jangan langsung menyisir, tunggu beberapa saat sampai rambut agak kering, Gunakan kondisioner setelah keramas. Kondisioner dapat membantu agar rambutmu semakin lurus ,Lakukan conditioning dengan benar. Conditioners diformulasikan untuk menyegel kadar air dalam batang rambut. Mereka tidak dimaksudkan untuk kulit kepala. mulai pengkondisian sekitar 2 inci dari kulit kepala. Terlalu banyak kondisioner pada kulit kepala hanya akan membuat kulit kepala Kamu berminyak,Pilih sampo dan kondisioner dari jenis yang sama karena memiliki formulasi yang sama. Karena dibuat untuk jenis rambut tertentu selalu dan tujuan tertentu sehingga bias memberikan hasil yang lebih baik,Hindari penggunaan hair dryer pada rambut Kamu. Panas akan menyerap kadar air dari rambut sehingga membuatnya kering dan keriting. Apabila kamu perlu meluruskan rambut dengan alat pelurus, selalu ingat agar memakai pelindung rambut sebelumnya.Hindari menggunakan ikat rambut yang super ketat, pilihlah kain yang lembut. Ikatan rambut yang ketat cenderung menarik rambut kamu dan ini dapat menyebabkan kerusakan.Ketika Kamu akan tidur di malam hari, biarkan rambut tergerai pada satu sisi untuk menghindari kekusutan rambut,Tidur menggunakan bantal yang terbuat dari satin bisa untuk mengurangi kerusakan rambut akibat gesekan dibandingkan bantal bernahan kapas dan lainnya.Ketika mengeringkan rambut, lakukan dengan cara ditekan. Jangan diggosok. Kamu mungkin mengeringkan rambut lebih cepat tetapi jumlah rambut yang rontok akan semakin banyak,Gunakan masker rambut yang cocok untuk rambu. Kebutuhan rambut bervariasi sesuai jenis rambut.",70.0,78.0,75.0,74.33333333333333
siswa_259,"Selalu lindungi rambutmu dari binar matahari, angin dan hujan. Paparan sinar matahari yang berlebihan, panas, kotoran, polusi, pencemaran dapat membuat rambut rusak, Rambut basah sangat rapuh dan mudah rusak. Dalam keadaan basah, batang dan akar rambut Kamu lebih rentan terhadap kerusakan. Setelah keramas jangan langsung menyisir, tunggu beberapa saat sampai rambut agak kering, Gunakan kondisioner setelah keramas. Kondisioner dapat membantu agar rambutmu semakin lurus ,Lakukan conditioning dengan benar. Conditioners diformulasikan untuk menyegel kadar air dalam batang rambut. Mereka tidak dimaksudkan untuk kulit kepala. mulai pengkondisian sekitar 2 inci dari kulit kepala. Terlalu banyak kondisioner pada kulit kepala hanya akan membuat kulit kepala Kamu berminyak,Pilih sampo dan kondisioner dari jenis yang sama karena memiliki formulasi yang sama. Karena dibuat untuk jenis rambut tertentu selalu dan tujuan tertentu sehingga bias memberikan hasil yang lebih baik,Hindari penggunaan hair dryer pada rambut Kamu. Panas akan menyerap kadar air dari rambut sehingga membuatnya kering dan keriting. Apabila kamu perlu meluruskan rambut dengan alat pelurus, selalu ingat agar memakai pelindung rambut sebelumnya.Hindari menggunakan ikat rambut yang super ketat, pilihlah kain yang lembut. Ikatan rambut yang ketat cenderung menarik rambut kamu dan ini dapat menyebabkan kerusakan.Ketika Kamu akan tidur di malam hari, biarkan rambut tergerai pada satu sisi untuk menghindari kekusutan rambut,Tidur menggunakan bantal yang terbuat dari satin bisa untuk mengurangi kerusakan rambut akibat gesekan dibandingkan bantal bernahan kapas dan lainnya.Ketika mengeringkan rambut, lakukan dengan cara ditekan. Jangan diggosok. Kamu mungkin mengeringkan rambut lebih cepat tetapi jumlah rambut yang rontok akan semakin banyak,Gunakan masker rambut yang cocok untuk rambu. Kebutuhan rambut bervariasi sesuai jenis rambut.",70.0,78.0,75.0,74.33333333333333
siswa_260,"- Gunakan shampo bersama kondisioner yang tepat untuk kulit kepala anda. - perhatikan asupan gizi anda makanlah sayuran dan buah-buahan yang mengandung vitamin A,C,E agar kulit kepala dan rambut bisa sehat kembali. - hindarilah pengering rambut / Hair dryer -",20.0,30.0,25.0,25.0
siswa_261,- patra alamiah - patra zaitun - Cuka Apel - Mayones - Alpukat - Membersihkan rambut - Gunakan kondisioner - Hindari hair dryer - memotong rambut - vitamin B,25.0,28.0,25.0,26.0
siswa_262,- patra alamiah - minyak zaitun - Cuka Apel - Mayones - Alpukat - Membersihkan rambut - Gunakan kondisioner - Hindari hair dryer - memotong rambut - vitamin B,25.0,28.0,25.0,26.0
siswa_263,- patra alami - patra zaitun - Cuka Apel - Mayones - Alpukat - Membersihkan rambut - Gunakan kondisioner - Hindari hair dryer - memotong rambut - vitamin B,25.0,28.0,25.0,26.0
siswa_264,- patra alami - minyak zaitun - Cuka Apel - Mayones - Alpukat - Membersihkan rambut - Gunakan kondisioner - Hindari hair dryer - memotong rambut - vitamin B,25.0,28.0,25.0,26.0
siswa_265,- minyak alamiah - patra zaitun - Cuka Apel - Mayones - Alpukat - Membersihkan rambut - Gunakan kondisioner - Hindari hair dryer - memotong rambut - vitamin B,25.0,28.0,25.0,26.0
siswa_266,- minyak alamiah - minyak zaitun - Cuka Apel - Mayones - Alpukat - Membersihkan rambut - Gunakan kondisioner - Hindari hair dryer - memotong rambut - vitamin B,25.0,28.0,25.0,26.0
siswa_267,- minyak alami - patra zaitun - Cuka Apel - Mayones - Alpukat - Membersihkan rambut - Gunakan kondisioner - Hindari hair dryer - memotong rambut - vitamin B,25.0,28.0,25.0,26.0
siswa_268,"Keramas setiap hari, mengenakan zat makanan rambut, hindari secara langsung ketika terik matahari, memakai shampo tertentu, jangan mencatok rambut, jangan menarik rambut, hindari memakai bahan kimia, jangan memberi warna rambut, gunakan sisir yang renggang, memakai minyak rambut seperlunya",29.0,35.0,25.0,29.666666666666668
siswa_269,"Keramas setiap hari, mengenakan vitamin rambut, hindari secara langsung ketika terik matahari, memakai shampo tertentu, jangan mencatok rambut, jangan menarik rambut, hindari memakai bahan kimia, jangan memberi warna rambut, gunakan sisir yang renggang, memakai minyak rambut seperlunya",29.0,35.0,25.0,29.666666666666668
siswa_270,"Keramas setiap hari, memakai zat makanan rambut, hindari secara langsung ketika terik matahari, memakai shampo tertentu, jangan mencatok rambut, jangan menarik rambut, hindari memakai bahan kimia, jangan memberi warna rambut, gunakan sisir yang renggang, memakai minyak rambut seperlunya",29.0,35.0,25.0,29.666666666666668
siswa_271,"keramas, dalam sisir, krimbat, dalam potong, di beri vitamin, jangan di ikat dengan keras, di panjankan, jangan di semir, jangan pakai topi lama-lama, gunakan sampo mengandung zinc",26.0,30.0,25.0,27.0
siswa_272,"keramas, dalam sisir, krimbat, di potong, di beri vitamin, jangan di ikat dengan keras, di panjankan, jangan di semir, jangan pakai topi lama-lama, gunakan sampo mengandung zinc",26.0,30.0,25.0,27.0
siswa_273,"keramas, di sisir, krimbat, dalam potong, di beri vitamin, jangan di ikat dengan keras, di panjankan, jangan di semir, jangan pakai topi lama-lama, gunakan sampo mengandung zinc",26.0,30.0,25.0,27.0
siswa_274,"Di cuci, dalam sisir, dalam siram, terkena sinar matahari, di beri minyak rambut, di creambath, di rawat, di potong, tidak di cat rambut.",28.0,24.0,25.0,25.666666666666668
siswa_275,"Di cuci, dalam sisir, di siram, terkena sinar matahari, di beri minyak rambut, di creambath, di rawat, di potong, tidak di cat rambut.",28.0,24.0,25.0,25.666666666666668
siswa_276,"Di cuci, di sisir, dalam siram, terkena sinar matahari, di beri minyak rambut, di creambath, di rawat, di potong, tidak di cat rambut.",28.0,24.0,25.0,25.666666666666668
siswa_277,"dalam keramas,di cuci,di sisir,di agihkan vitamin rambut, usahakan terkena sinar matahari, di creambath,di beri minyak rambut(pomade),",25.0,15.0,25.0,21.666666666666668
siswa_278,"dalam keramas,di cuci,di sisir,di beri vitamin rambut, usahakan terkena sinar matahari, di creambath,di beri minyak rambut(pomade),",25.0,15.0,25.0,21.666666666666668
siswa_279,"di keramas,di cuci,di sisir,di agihkan vitamin rambut, usahakan terkena sinar matahari, di creambath,di beri minyak rambut(pomade),",25.0,15.0,25.0,21.666666666666668
siswa_280,- mengenakan shampo 1 minggu 3x - menggunakan shampo yg cocok - mandi teratur - rambut belum kering jangan di sisir - jangan menggunakan sabun untuk keramas - menggunakan satu sisir - keringkan rambut setelah mandi - jangan menggunakan pomade - jangan di ber,20.0,30.0,25.0,25.0
siswa_281,"bukan mengampai bulu hair drayer, keramas saat mandi , tidak menutup rambut saat basah , tidak mengecat rambut atau membentuk , memakai vitamin rambut , tidak memotong rambut sembarangan",18.0,25.0,25.0,22.666666666666668
siswa_282,"bukan mengampai rambut hair drayer, keramas saat mandi , tidak menutup rambut saat basah , tidak mengecat rambut atau membentuk , memakai vitamin rambut , tidak memotong rambut sembarangan",18.0,25.0,25.0,22.666666666666668
siswa_283,"bukan mengeringkan bulu hair drayer, keramas saat mandi , tidak menutup rambut saat basah , tidak mengecat rambut atau membentuk , memakai vitamin rambut , tidak memotong rambut sembarangan",18.0,25.0,25.0,22.666666666666668
siswa_284,"bukan mengeringkan rambut hair drayer, keramas saat mandi , tidak menutup rambut saat basah , tidak mengecat rambut atau membentuk , memakai vitamin rambut , tidak memotong rambut sembarangan",18.0,25.0,25.0,22.666666666666668
siswa_285,"tidak mengampai bulu hair drayer, keramas saat mandi , tidak menutup rambut saat basah , tidak mengecat rambut atau membentuk , memakai vitamin rambut , tidak memotong rambut sembarangan",18.0,25.0,25.0,22.666666666666668
siswa_286,"tidak mengampai rambut hair drayer, keramas saat mandi , tidak menutup rambut saat basah , tidak mengecat rambut atau membentuk , memakai vitamin rambut , tidak memotong rambut sembarangan",18.0,25.0,25.0,22.666666666666668
siswa_287,"tidak mengeringkan bulu hair drayer, keramas saat mandi , tidak menutup rambut saat basah , tidak mengecat rambut atau membentuk , memakai vitamin rambut , tidak memotong rambut sembarangan",18.0,25.0,25.0,22.666666666666668
siswa_288,rutin sebagai ajek melaksanakan keramas. mengeringkan rambut setelah mandi. tidak menutup rambut selama masih basah,26.0,20.0,25.0,23.666666666666668
siswa_289,rutin sebagai ajek melakukan keramas. mengeringkan rambut setelah mandi. tidak menutup rambut selama masih basah,26.0,20.0,25.0,23.666666666666668
siswa_290,rutin sebagai berkala melaksanakan keramas. mengeringkan rambut setelah mandi. tidak menutup rambut selama masih basah,26.0,20.0,25.0,23.666666666666668
siswa_291,rutin sebagai berkala melakukan keramas. mengeringkan rambut setelah mandi. tidak menutup rambut selama masih basah,26.0,20.0,25.0,23.666666666666668
siswa_292,rutin secara ajek melaksanakan keramas. mengeringkan rambut setelah mandi. tidak menutup rambut selama masih basah,26.0,20.0,25.0,23.666666666666668
siswa_293,rutin secara ajek melakukan keramas. mengeringkan rambut setelah mandi. tidak menutup rambut selama masih basah,26.0,20.0,25.0,23.666666666666668
siswa_294,rutin secara berkala melaksanakan keramas. mengeringkan rambut setelah mandi. tidak menutup rambut selama masih basah,26.0,20.0,25.0,23.666666666666668
siswa_295,- keramas - mengenakan conditioner - tidak mengikat saat basah - tidak memakai pewarna rambut,30.0,27.0,25.0,27.333333333333332
siswa_296,Membersihkan bulu minimum 2 musim sekali. Memperhatikan konsumsi makanan anda. Minum air putih yang banyak. Memeriksa/memantau obat yang anda konsumsi. Memotong atau trim ujung rambut anda minimal sebulan sekali. Merawat rambut secara alami.,35.0,30.0,25.0,30.0
siswa_297,Membersihkan bulu minimum 2 hari sekali. Memperhatikan konsumsi makanan anda. Minum air putih yang banyak. Memeriksa/memantau obat yang anda konsumsi. Memotong atau trim ujung rambut anda minimal sebulan sekali. Merawat rambut secara alami.,35.0,30.0,25.0,30.0
siswa_298,Membersihkan bulu minimal 2 musim sekali. Memperhatikan konsumsi makanan anda. Minum air putih yang banyak. Memeriksa/memantau obat yang anda konsumsi. Memotong atau trim ujung rambut anda minimal sebulan sekali. Merawat rambut secara alami.,35.0,30.0,25.0,30.0
siswa_299,Membersihkan bulu minimal 2 hari sekali. Memperhatikan konsumsi makanan anda. Minum air putih yang banyak. Memeriksa/memantau obat yang anda konsumsi. Memotong atau trim ujung rambut anda minimal sebulan sekali. Merawat rambut secara alami.,35.0,30.0,25.0,30.0
siswa_300,Membersihkan rambut minimum 2 musim sekali. Memperhatikan konsumsi makanan anda. Minum air putih yang banyak. Memeriksa/memantau obat yang anda konsumsi. Memotong atau trim ujung rambut anda minimal sebulan sekali. Merawat rambut secara alami.,35.0,30.0,25.0,30.0
siswa_301,Membersihkan rambut minimum 2 hari sekali. Memperhatikan konsumsi makanan anda. Minum air putih yang banyak. Memeriksa/memantau obat yang anda konsumsi. Memotong atau trim ujung rambut anda minimal sebulan sekali. Merawat rambut secara alami.,35.0,30.0,25.0,30.0
siswa_302,Membersihkan rambut minimal 2 musim sekali. Memperhatikan konsumsi makanan anda. Minum air putih yang banyak. Memeriksa/memantau obat yang anda konsumsi. Memotong atau trim ujung rambut anda minimal sebulan sekali. Merawat rambut secara alami.,35.0,30.0,25.0,30.0
siswa_303,1. memakai shampo 2 musim sekali 2. pergi ke salon 3. smoothing dll,15.0,15.0,25.0,18.333333333333332
siswa_304,1. memakai shampo 2 hari sekali 2. pergi ke salon 3. smoothing dll,15.0,15.0,25.0,18.333333333333332
siswa_305,1. menggunakan shampo 2 musim sekali 2. pergi ke salon 3. smoothing dll,15.0,15.0,25.0,18.333333333333332
siswa_306,-mebersihkan cak atas aturan memakai shampo -mebersihkan dengan cara menggunakan air bersih -jangan diberi minyak rambut sembarangan -beri minyak rambut -beri vitamin rambut -Hindari debu -Hindari asap -Hindari kotoran yang jatuh di atas -Hindari kotoran asap -Hindari kotoran debu asap,25.0,30.0,25.0,26.666666666666668
siswa_307,-mebersihkan cak atas aturan menggunakan shampo -mebersihkan dengan cara menggunakan air bersih -jangan diberi minyak rambut sembarangan -beri minyak rambut -beri vitamin rambut -Hindari debu -Hindari asap -Hindari kotoran yang jatuh di atas -Hindari kotoran asap -Hindari kotoran debu asap,25.0,30.0,25.0,26.666666666666668
siswa_308,-mebersihkan cak atas cara memakai shampo -mebersihkan dengan cara menggunakan air bersih -jangan diberi minyak rambut sembarangan -beri minyak rambut -beri vitamin rambut -Hindari debu -Hindari asap -Hindari kotoran yang jatuh di atas -Hindari kotoran asap -Hindari kotoran debu asap,25.0,30.0,25.0,26.666666666666668
siswa_309,-mebersihkan cak atas cara menggunakan shampo -mebersihkan dengan cara menggunakan air bersih -jangan diberi minyak rambut sembarangan -beri minyak rambut -beri vitamin rambut -Hindari debu -Hindari asap -Hindari kotoran yang jatuh di atas -Hindari kotoran asap -Hindari kotoran debu asap,25.0,30.0,25.0,26.666666666666668
siswa_310,-mebersihkan dengan aturan memakai shampo -mebersihkan dengan cara menggunakan air bersih -jangan diberi minyak rambut sembarangan -beri minyak rambut -beri vitamin rambut -Hindari debu -Hindari asap -Hindari kotoran yang jatuh di atas -Hindari kotoran asap -Hindari kotoran debu asap,25.0,30.0,25.0,26.666666666666668
siswa_311,-mebersihkan dengan aturan menggunakan shampo -mebersihkan dengan cara menggunakan air bersih -jangan diberi minyak rambut sembarangan -beri minyak rambut -beri vitamin rambut -Hindari debu -Hindari asap -Hindari kotoran yang jatuh di atas -Hindari kotoran asap -Hindari kotoran debu asap,25.0,30.0,25.0,26.666666666666668
siswa_312,-mebersihkan dengan cara memakai shampo -mebersihkan dengan cara menggunakan air bersih -jangan diberi minyak rambut sembarangan -beri minyak rambut -beri vitamin rambut -Hindari debu -Hindari asap -Hindari kotoran yang jatuh di atas -Hindari kotoran asap -Hindari kotoran debu asap,25.0,30.0,25.0,26.666666666666668
