Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_459,"Berpikiran absolut akan melepaskan dampak yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_460,"Berpikiran absolut akan memberikan akibat yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_461,"Berpikiran absolut akan memberikan dampak yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_462,"Berpikiran positif bakal melepaskan akibat yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_463,"Berpikiran positif bakal melepaskan dampak yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_464,"Berpikiran positif bakal memberikan akibat yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_465,"Berpikiran positif bakal memberikan dampak yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_466,"Berpikiran positif akan melepaskan akibat yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_467,"Berpikiran positif akan melepaskan dampak yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_468,"Berpikiran positif akan memberikan akibat yang luar biasa yaitu: - Terhindar dari stres, dengan mengontrol hidup dan pikiran kita untuk selalu berpikiran positif maka hidup kita akan menjadi lebih rileks dan terhindar dari stres. - Tubuh menjadi lebih sehat, berpikiran positif sangat berkaitan erat dengan kesehatan karena rasa takut, cemas, iri, cemburu dan masalah buruk lainnya membuat metabolisme tubuh menjadi terganggu sehingga mengakibatkan timbulnya penyakit. - Lebih percaya diri, saat kita berpikiran positif maka pikiran-pikiran buruk akan lebih mudah kita singkirkan sehingga kita menjadi lebih optimis dan percaya diri. - Lebih mudah untuk sukses, jika kita selalu berpikiran positif dalam menghadapi suatu keadaan maka pikiran kita lebih mudah untuk menimbang baik buruknya keputusan yang kita ambil sehingga kita lebih bijak dan memberikan solusi yang tepat dan untuk masa depan maka hidup kita akan menjadi lebih sukses dan berhasil. - Lebih fokus, saat kita mengerjakan sesuatu dengan selalu berpikiran positif maka pikiran kita menjadi lebih jernih sehingga akan lebih mudah fokus dalam mengerjakan sesuatu sehingga hidup kita lebih terorganisir dan manfaatnya kita bisa lebih mudah mengatur waktu dalam hidup kita. - Lebih berani, saat kita berpikiran positif maka kita akan mengubah pikiran-pikiran yang dapat melemahkan hidup kita menjadi sesuatu hal yang positif sehingga lebih berani saat menghadapi sesuatu. - Lebih banyak teman, saat kita selalu berpikiran positif maka secara otomatis keluarga dan teman-teman kita akan lebih senang berada dekat dengan kita dan membuat kita mempunyai banyak teman dan sahabat yang menyayangi kita. - Hidup akan lebih bahagia, berpikiran positif membuat kita selalu bisa bergembira, senang, tertawa bahkan bisa membantu orang-orang disekitar kita yang sedang mengalami persoalan dan tentunya hidup kita menjadi lebih berarti baik bagi diri sendiri, keluarga maupun teman-teman disekeliling kita.",55.0,60.0,75.0,63.333333333333336
siswa_469,berkelaluan berifikir absolut dalam sekalian situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_470,berkelaluan berifikir absolut dalam segala situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_471,berkelaluan berifikir absolut di sekalian situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_472,berkelaluan berifikir absolut di segala situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_473,berkelaluan berifikir positif dalam sekalian situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_474,berkelaluan berifikir positif dalam segala situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_475,berkelaluan berifikir positif di sekalian situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_476,berkelaluan berifikir positif di segala situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_477,selalu berifikir absolut dalam sekalian situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_478,selalu berifikir absolut dalam segala situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_479,selalu berifikir absolut di sekalian situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_480,selalu berifikir absolut di segala situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_481,selalu berifikir positif dalam sekalian situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_482,selalu berifikir positif dalam segala situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_483,selalu berifikir positif di sekalian situasi apapun,10.0,5.0,10.0,8.333333333333334
siswa_484,biar kita sebagai awak nan potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_485,biar kita sebagai awak yang potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_486,biar kita sebagai pribadi nan potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_487,biar kita sebagai pribadi yang potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_488,biar kita menjadi awak nan potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_489,biar kita menjadi awak yang potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_490,biar kita menjadi pribadi nan potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_491,biar kita menjadi pribadi yang potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_492,agar kita sebagai awak nan potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_493,agar kita sebagai awak yang potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_494,agar kita sebagai pribadi nan potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_495,agar kita sebagai pribadi yang potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_496,agar kita menjadi awak nan potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_497,agar kita menjadi awak yang potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_498,agar kita menjadi pribadi nan potif yg memiliki Jiwa dan Raga yang Lebih Sehat dan memiliki prestasi,16.0,10.0,10.0,12.0
siswa_499,"ikatan berfikur absolut cak atas berjiwa sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_500,"ikatan berfikur absolut cak atas hidup sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_501,"ikatan berfikur absolut dengan berjiwa sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_502,"ikatan berfikur absolut dengan hidup sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_503,"ikatan berfikur positif cak atas berjiwa sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_504,"ikatan berfikur positif cak atas hidup sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_505,"ikatan berfikur positif dengan berjiwa sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_506,"ikatan berfikur positif dengan hidup sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_507,"hubungan berfikur absolut cak atas berjiwa sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_508,"hubungan berfikur absolut cak atas hidup sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_509,"hubungan berfikur absolut dengan berjiwa sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_510,"hubungan berfikur absolut dengan hidup sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_511,"hubungan berfikur positif cak atas berjiwa sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_512,"hubungan berfikur positif cak atas hidup sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_513,"hubungan berfikur positif dengan berjiwa sehat adalah jika kita berfikir positif maka kita bisa terhindar dari setres, emosi, dan selain itu bisa membuat umur kita panjang",40.0,30.0,50.0,40.0
siswa_514,andaikan kita bekerja absolut alkisah akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_515,andaikan kita bekerja absolut maka akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_516,andaikan kita bekerja positif alkisah akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_517,andaikan kita bekerja positif maka akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_518,andaikan kita berpikir absolut alkisah akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_519,andaikan kita berpikir absolut maka akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_520,andaikan kita berpikir positif alkisah akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_521,andaikan kita berpikir positif maka akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_522,jika kita bekerja absolut alkisah akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_523,jika kita bekerja absolut maka akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_524,jika kita bekerja positif alkisah akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_525,jika kita bekerja positif maka akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_526,jika kita berpikir absolut alkisah akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_527,jika kita berpikir absolut maka akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_528,jika kita berpikir positif alkisah akan terhindar dari stres dan umur yang panjang,35.0,25.0,25.0,28.333333333333332
siswa_529,angsal melindungi sekalian bagai penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_530,angsal melindungi sekalian macam penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_531,angsal melindungi segala bagai penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_532,angsal melindungi segala macam penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_533,angsal menjaga sekalian bagai penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_534,angsal menjaga sekalian macam penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_535,angsal menjaga segala bagai penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_536,angsal menjaga segala macam penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_537,dapat melindungi sekalian bagai penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_538,dapat melindungi sekalian macam penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_539,dapat melindungi segala bagai penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_540,dapat melindungi segala macam penyakit.,5.0,2.0,10.0,5.666666666666667
