Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_513,- sumber daya awak - Mengendalikan Berat Badan - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan jaringan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,41.0,50.0,70.0,53.666666666666664
siswa_514,- sumber daya tubuh - Mengendalikan Berat Badan - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan jaringan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,41.0,50.0,70.0,53.666666666666664
siswa_515,- sumber energi awak - Mengendalikan Berat Badan - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan jaringan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,41.0,50.0,70.0,53.666666666666664
siswa_516,arti fruktosa ialah demi mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_517,arti fruktosa ialah demi sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_518,arti fruktosa ialah sebagai mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_519,arti fruktosa ialah sebagai sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_520,arti fruktosa adalah demi mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_521,arti fruktosa adalah demi sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_522,arti fruktosa adalah sebagai mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_523,arti fruktosa adalah sebagai sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_524,arti karbohidrat ialah demi mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_525,arti karbohidrat ialah demi sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_526,arti karbohidrat ialah sebagai mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_527,arti karbohidrat ialah sebagai sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_528,arti karbohidrat adalah demi mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_529,arti karbohidrat adalah demi sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_530,arti karbohidrat adalah sebagai mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_531,arti karbohidrat adalah sebagai sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_532,kegunaan fruktosa ialah demi mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_533,kegunaan fruktosa ialah demi sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_534,kegunaan fruktosa ialah sebagai mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_535,kegunaan fruktosa ialah sebagai sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_536,kegunaan fruktosa adalah demi mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_537,kegunaan fruktosa adalah demi sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_538,kegunaan fruktosa adalah sebagai mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_539,kegunaan fruktosa adalah sebagai sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_540,kegunaan karbohidrat ialah demi mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_541,kegunaan karbohidrat ialah demi sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_542,kegunaan karbohidrat ialah sebagai mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_543,kegunaan karbohidrat ialah sebagai sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_544,kegunaan karbohidrat adalah demi mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_545,kegunaan karbohidrat adalah demi sumber energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_546,kegunaan karbohidrat adalah sebagai mata air energi bagi tubuh agar bisa melaksanakan aktivitas dengan lancar,19.0,23.0,25.0,22.333333333333332
siswa_547,Untuk pelengkap daya tahan analitis awak kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_548,Untuk pelengkap daya tahan analitis tubuh kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_549,Untuk pelengkap daya tahan dalam awak kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_550,Untuk pelengkap daya tahan dalam tubuh kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_551,Untuk pelengkap stamina analitis awak kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_552,Untuk pelengkap stamina analitis tubuh kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_553,Untuk pelengkap stamina dalam awak kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_554,Untuk pelengkap stamina dalam tubuh kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_555,Untuk penambah daya tahan analitis awak kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_556,Untuk penambah daya tahan analitis tubuh kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_557,Untuk penambah daya tahan dalam awak kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_558,Untuk penambah daya tahan dalam tubuh kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_559,Untuk penambah stamina analitis awak kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_560,Untuk penambah stamina analitis tubuh kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_561,Untuk penambah stamina dalam awak kita dan untuk pencernaan.,21.0,20.0,10.0,17.0
siswa_562,akan mengambil alih daya nan telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_563,akan mengambil alih daya nan sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_564,akan mengambil alih daya yang telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_565,akan mengambil alih daya yang sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_566,akan mengambil alih energi nan telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_567,akan mengambil alih energi nan sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_568,akan mengambil alih energi yang telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_569,akan mengambil alih energi yang sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_570,akan menggantikan daya nan telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_571,akan menggantikan daya nan sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_572,akan menggantikan daya yang telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_573,akan menggantikan daya yang sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_574,akan menggantikan energi nan telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_575,akan menggantikan energi nan sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_576,akan menggantikan energi yang telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_577,akan menggantikan energi yang sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_578,untuk mengambil alih daya nan telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_579,untuk mengambil alih daya nan sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_580,untuk mengambil alih daya yang telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_581,untuk mengambil alih daya yang sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_582,untuk mengambil alih energi nan telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_583,untuk mengambil alih energi nan sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_584,untuk mengambil alih energi yang telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_585,untuk mengambil alih energi yang sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_586,untuk menggantikan daya nan telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_587,untuk menggantikan daya nan sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_588,untuk menggantikan daya yang telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_589,untuk menggantikan daya yang sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_590,untuk menggantikan energi nan telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_591,untuk menggantikan energi nan sudah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_592,untuk menggantikan energi yang telah terkuras,9.0,10.0,25.0,14.666666666666666
siswa_593,Sebagai mata air energi.,10.0,10.0,25.0,15.0
siswa_594,fruktosa akan awak kita berarti untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_595,fruktosa akan awak kita berguna untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_596,fruktosa akan tubuh kita berarti untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_597,fruktosa akan tubuh kita berguna untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_598,fruktosa untuk awak kita berarti untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_599,fruktosa untuk awak kita berguna untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_600,fruktosa untuk tubuh kita berarti untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_601,fruktosa untuk tubuh kita berguna untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_602,karbohidrat akan awak kita berarti untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_603,karbohidrat akan awak kita berguna untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_604,karbohidrat akan tubuh kita berarti untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_605,karbohidrat akan tubuh kita berguna untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_606,karbohidrat untuk awak kita berarti untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_607,karbohidrat untuk awak kita berguna untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_608,karbohidrat untuk tubuh kita berarti untuk sumber tenaga dan sebagai penyuplai energi agar badan selalu merasa segar dan bertenga.,22.0,15.0,25.0,20.666666666666668
siswa_609,Manfaat fruktosa nan eminen adalah sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_610,Manfaat fruktosa nan eminen yaitu sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_611,Manfaat fruktosa nan utama adalah sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_612,Manfaat fruktosa nan utama yaitu sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_613,Manfaat fruktosa yang eminen adalah sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_614,Manfaat fruktosa yang eminen yaitu sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_615,Manfaat fruktosa yang utama adalah sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_616,Manfaat fruktosa yang utama yaitu sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_617,Manfaat karbohidrat nan eminen adalah sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_618,Manfaat karbohidrat nan eminen yaitu sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_619,Manfaat karbohidrat nan utama adalah sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_620,Manfaat karbohidrat nan utama yaitu sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_621,Manfaat karbohidrat yang eminen adalah sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_622,Manfaat karbohidrat yang eminen yaitu sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_623,Manfaat karbohidrat yang utama adalah sebagai sumber energi tubuh.,19.0,20.0,25.0,21.333333333333332
siswa_624,"biar awak sebagai aktif bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_625,"biar awak sebagai aktif dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_626,"biar awak sebagai bersemangat bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_627,"biar awak sebagai bersemangat dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_628,"biar awak menjadi aktif bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_629,"biar awak menjadi aktif dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_630,"biar awak menjadi bersemangat bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_631,"biar awak menjadi bersemangat dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_632,"biar tubuh sebagai aktif bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_633,"biar tubuh sebagai aktif dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_634,"biar tubuh sebagai bersemangat bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_635,"biar tubuh sebagai bersemangat dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_636,"biar tubuh menjadi aktif bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_637,"biar tubuh menjadi aktif dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_638,"biar tubuh menjadi bersemangat bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_639,"biar tubuh menjadi bersemangat dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_640,"agar awak sebagai aktif bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_641,"agar awak sebagai aktif dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_642,"agar awak sebagai bersemangat bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_643,"agar awak sebagai bersemangat dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_644,"agar awak menjadi aktif bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_645,"agar awak menjadi aktif dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_646,"agar awak menjadi bersemangat bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_647,"agar awak menjadi bersemangat dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_648,"agar tubuh sebagai aktif bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_649,"agar tubuh sebagai aktif dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_650,"agar tubuh sebagai bersemangat bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_651,"agar tubuh sebagai bersemangat dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_652,"agar tubuh menjadi aktif bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_653,"agar tubuh menjadi aktif dan sehat, kuat",10.0,10.0,10.0,10.0
siswa_654,"agar tubuh menjadi bersemangat bersama sehat, kuat",10.0,10.0,10.0,10.0
siswa_655,fruktosa akan meluas daya alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_656,fruktosa akan meluas daya bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_657,fruktosa akan meluas energi alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_658,fruktosa akan meluas energi bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_659,fruktosa akan menambah daya alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_660,fruktosa akan menambah daya bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_661,fruktosa akan menambah energi alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_662,fruktosa akan menambah energi bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_663,fruktosa untuk meluas daya alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_664,fruktosa untuk meluas daya bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_665,fruktosa untuk meluas energi alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_666,fruktosa untuk meluas energi bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_667,fruktosa untuk menambah daya alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_668,fruktosa untuk menambah daya bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_669,fruktosa untuk menambah energi alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_670,fruktosa untuk menambah energi bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_671,karbohidrat akan meluas daya alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_672,karbohidrat akan meluas daya bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_673,karbohidrat akan meluas energi alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_674,karbohidrat akan meluas energi bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_675,karbohidrat akan menambah daya alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_676,karbohidrat akan menambah daya bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_677,karbohidrat akan menambah energi alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_678,karbohidrat akan menambah energi bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_679,karbohidrat untuk meluas daya alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_680,karbohidrat untuk meluas daya bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_681,karbohidrat untuk meluas energi alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_682,karbohidrat untuk meluas energi bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_683,karbohidrat untuk menambah daya alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_684,karbohidrat untuk menambah daya bagi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_685,karbohidrat untuk menambah energi alokasi tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_686,"demi asupan nan angsal meluas energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_687,"demi asupan nan angsal menambah energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_688,"demi asupan nan dapat meluas energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_689,"demi asupan nan dapat menambah energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_690,"demi asupan yang angsal meluas energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_691,"demi asupan yang angsal menambah energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_692,"demi asupan yang dapat meluas energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_693,"demi asupan yang dapat menambah energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_694,"sebagai asupan nan angsal meluas energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_695,"sebagai asupan nan angsal menambah energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_696,"sebagai asupan nan dapat meluas energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_697,"sebagai asupan nan dapat menambah energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_698,"sebagai asupan yang angsal meluas energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_699,"sebagai asupan yang angsal menambah energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_700,"sebagai asupan yang dapat meluas energi, dan untuk mengatur kestabilan tubuh apabila dikonsumsi tidak berlebihan",30.0,20.0,50.0,33.333333333333336
siswa_701,"Mempunyai karakter esensial akan cara metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_702,"Mempunyai karakter esensial akan proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_703,"Mempunyai karakter esensial untuk cara metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_704,"Mempunyai karakter esensial untuk proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
