Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_472,"1. Protein jangkung Telur merupakan sumber protein hewani yang baik, yang lebih baik dari daging tanpa lemak, unggas dan ikan. Lebih dari setengah protein pada telur, pada kenyataannya berasal dari putih telur. Putih telur tunggal menyuguhkan 4 g protein tanpa lemak, kecuali apabila dimasak dengan cara digoreng dengan minyak berminyak atau mentega. Tidak hanya manfaat buah-buahan sehat yang mampu mengurangi resiko penyakit jantung, namun juga didapat dari sumber protein rendah lemak seperti putih telur. 2. Bebas Kolesterol Kolesterol di dalam telur hanya ditemukan dalam kuning telur, putih telur bebas kolesterol. Jadi, jika anda memiliki masalah dengan kadar kolesterol yang tinggi, putih telur adalah pilihan yang sehat. Namun hanya makan putih telur, memastikan bahwa darah tidak menyerap kelebihan kolesterol. Hanya dengan memakan putih telur akan memastikan asupan kalori yang cukup namun tetap mendapatkan nutrisi yang cukup. 3. Sumber Mikronutrien Meskipun sejumlah nutrisi ada di dalam sebutir telur, namun sumber yang lebih baik dari vitamin dan mineral terdapat dalam putih telur. 100 gram putih telur memberikan nutrisi, 0,4 miligram riboflavin, yaitu hampir sama yang terdapat dalam telur utuh. Telur utuh adalah sumber yang baik dari besi, fosfor, folat dan vitamin A, B-12 dan D. 4. Rendah Kalori Makanan rendah kalori sangat baik untuk menjaga berat badan. Pilihan terhadap protein telur putih akan membantu tubuh mengontrol asupan kalori. Satu porsi putih telur, dengan ukuran yang lebih masuk akal dari empat putih telur akan menyediakan 68 kalori, yang secara signifikan dapat meningkatkan rasa kenyang dan merupakan kabar baik ketika mulai mengatur berat badan yang sehat seperti yang ada pada manfaat apel untuk diet.",40.0,45.0,50.0,45.0
siswa_473,"1. Protein tinggi Telur membentuk sumber protein hewani yang baik, yang lebih baik dari daging tanpa lemak, unggas dan ikan. Lebih dari setengah protein pada telur, pada kenyataannya berasal dari putih telur. Putih telur tunggal menyuguhkan 4 g protein tanpa lemak, kecuali apabila dimasak dengan cara digoreng dengan minyak berminyak atau mentega. Tidak hanya manfaat buah-buahan sehat yang mampu mengurangi resiko penyakit jantung, namun juga didapat dari sumber protein rendah lemak seperti putih telur. 2. Bebas Kolesterol Kolesterol di dalam telur hanya ditemukan dalam kuning telur, putih telur bebas kolesterol. Jadi, jika anda memiliki masalah dengan kadar kolesterol yang tinggi, putih telur adalah pilihan yang sehat. Namun hanya makan putih telur, memastikan bahwa darah tidak menyerap kelebihan kolesterol. Hanya dengan memakan putih telur akan memastikan asupan kalori yang cukup namun tetap mendapatkan nutrisi yang cukup. 3. Sumber Mikronutrien Meskipun sejumlah nutrisi ada di dalam sebutir telur, namun sumber yang lebih baik dari vitamin dan mineral terdapat dalam putih telur. 100 gram putih telur memberikan nutrisi, 0,4 miligram riboflavin, yaitu hampir sama yang terdapat dalam telur utuh. Telur utuh adalah sumber yang baik dari besi, fosfor, folat dan vitamin A, B-12 dan D. 4. Rendah Kalori Makanan rendah kalori sangat baik untuk menjaga berat badan. Pilihan terhadap protein telur putih akan membantu tubuh mengontrol asupan kalori. Satu porsi putih telur, dengan ukuran yang lebih masuk akal dari empat putih telur akan menyediakan 68 kalori, yang secara signifikan dapat meningkatkan rasa kenyang dan merupakan kabar baik ketika mulai mengatur berat badan yang sehat seperti yang ada pada manfaat apel untuk diet.",40.0,45.0,50.0,45.0
siswa_474,"Penambah protein, pelengkap stamina, kekuatan tubuh, kesehatan mata",27.0,35.0,25.0,29.0
siswa_475,"Penambah protein, pelengkap stamina, kekebalan tubuh, kesehatan mata",27.0,35.0,25.0,29.0
siswa_476,"Penambah protein, penambah stamina, kekuatan tubuh, kesehatan mata",27.0,35.0,25.0,29.0
siswa_477,"akan kebugaran mata, kebugaran gigi, hati dan ginjal",25.0,25.0,25.0,25.0
siswa_478,"akan kebugaran mata, kesehatan gigi, hati dan ginjal",25.0,25.0,25.0,25.0
siswa_479,"akan kesehatan mata, kebugaran gigi, hati dan ginjal",25.0,25.0,25.0,25.0
siswa_480,"akan kesehatan mata, kesehatan gigi, hati dan ginjal",25.0,25.0,25.0,25.0
siswa_481,"untuk kebugaran mata, kebugaran gigi, hati dan ginjal",25.0,25.0,25.0,25.0
siswa_482,"untuk kebugaran mata, kesehatan gigi, hati dan ginjal",25.0,25.0,25.0,25.0
siswa_483,"untuk kesehatan mata, kebugaran gigi, hati dan ginjal",25.0,25.0,25.0,25.0
siswa_484,"Sumber protein, mata air tenaga, pelengkap daya tahan tubuh, menjaga kesehatan tubuh.",30.0,40.0,25.0,31.666666666666668
siswa_485,"Sumber protein, mata air tenaga, penambah daya tahan tubuh, menjaga kesehatan tubuh.",30.0,40.0,25.0,31.666666666666668
siswa_486,"Sumber protein, sumber tenaga, pelengkap daya tahan tubuh, menjaga kesehatan tubuh.",30.0,40.0,25.0,31.666666666666668
siswa_487,"mata air protein,sumber tenaga,mencerdaskan otak, menyegakkan mata",30.0,40.0,25.0,31.666666666666668
siswa_488,"mata air protein,sumber tenaga,mencerdaskan otak, menyehatkan mata",30.0,40.0,25.0,31.666666666666668
siswa_489,"sumber protein,sumber tenaga,mencerdaskan otak, menyegakkan mata",30.0,40.0,25.0,31.666666666666668
siswa_490,"berisi belacak nutrisi mencadangkan zat putih telur berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_491,"berisi belacak nutrisi mencadangkan protein berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_492,"berisi belacak nutrisi menyediakan zat putih telur berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_493,"berisi belacak nutrisi menyediakan protein berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_494,"berisi banyak nutrisi mencadangkan zat putih telur berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_495,"berisi banyak nutrisi mencadangkan protein berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_496,"berisi banyak nutrisi menyediakan zat putih telur berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_497,"berisi banyak nutrisi menyediakan protein berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_498,"mengandung belacak nutrisi mencadangkan zat putih telur berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_499,"mengandung belacak nutrisi mencadangkan protein berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_500,"mengandung belacak nutrisi menyediakan zat putih telur berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_501,"mengandung belacak nutrisi menyediakan protein berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_502,"mengandung banyak nutrisi mencadangkan zat putih telur berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_503,"mengandung banyak nutrisi mencadangkan protein berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_504,"mengandung banyak nutrisi menyediakan zat putih telur berkualitas tinggi untuk kesehatan mata mengandung kolin, baik untuk kesehatan dan perkembangan otak",39.0,45.0,25.0,36.333333333333336
siswa_505,- kapabilitas ajek awak - Meningkatkan Protein pada tubuh - tubuh menjadi sehat - tidak mudah lesu,17.0,20.0,25.0,20.666666666666668
siswa_506,- kapabilitas ajek tubuh - Meningkatkan Protein pada tubuh - tubuh menjadi sehat - tidak mudah lesu,17.0,20.0,25.0,20.666666666666668
siswa_507,- kapabilitas tahan awak - Meningkatkan Protein pada tubuh - tubuh menjadi sehat - tidak mudah lesu,17.0,20.0,25.0,20.666666666666668
siswa_508,- kapabilitas tahan tubuh - Meningkatkan Protein pada tubuh - tubuh menjadi sehat - tidak mudah lesu,17.0,20.0,25.0,20.666666666666668
siswa_509,- daya ajek awak - Meningkatkan Protein pada tubuh - tubuh menjadi sehat - tidak mudah lesu,17.0,20.0,25.0,20.666666666666668
siswa_510,- daya ajek tubuh - Meningkatkan Protein pada tubuh - tubuh menjadi sehat - tidak mudah lesu,17.0,20.0,25.0,20.666666666666668
siswa_511,- daya tahan awak - Meningkatkan Protein pada tubuh - tubuh menjadi sehat - tidak mudah lesu,17.0,20.0,25.0,20.666666666666668
siswa_512,"memadati zat putih telur awak , melahirkan energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_513,"memadati zat putih telur awak , membuat energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_514,"memadati zat putih telur tubuh , melahirkan energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_515,"memadati zat putih telur tubuh , membuat energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_516,"memadati protein awak , melahirkan energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_517,"memadati protein awak , membuat energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_518,"memadati protein tubuh , melahirkan energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_519,"memadati protein tubuh , membuat energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_520,"memenuhi zat putih telur awak , melahirkan energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_521,"memenuhi zat putih telur awak , membuat energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_522,"memenuhi zat putih telur tubuh , melahirkan energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_523,"memenuhi zat putih telur tubuh , membuat energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_524,"memenuhi protein awak , melahirkan energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_525,"memenuhi protein awak , membuat energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_526,"memenuhi protein tubuh , melahirkan energi didalam tubuh , daya tahan tubuh , dan vitamin untuk tubuh",34.0,30.0,25.0,29.666666666666668
siswa_527,"demi mata air protein, pelengkap kapabilitas tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_528,"demi mata air protein, pelengkap daya tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_529,"demi mata air protein, penambah kapabilitas tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_530,"demi mata air protein, penambah daya tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_531,"demi sumber protein, pelengkap kapabilitas tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_532,"demi sumber protein, pelengkap daya tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_533,"demi sumber protein, penambah kapabilitas tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_534,"demi sumber protein, penambah daya tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_535,"sebagai mata air protein, pelengkap kapabilitas tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_536,"sebagai mata air protein, pelengkap daya tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_537,"sebagai mata air protein, penambah kapabilitas tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_538,"sebagai mata air protein, penambah daya tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_539,"sebagai sumber protein, pelengkap kapabilitas tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_540,"sebagai sumber protein, pelengkap daya tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_541,"sebagai sumber protein, penambah kapabilitas tahan tumbuh",19.0,20.0,25.0,21.333333333333332
siswa_542,- Sebagai agen Protein - pretin digunakan untuk enzim - Protein baik untuk Kesehatan dan daya tahan tubuh - membantu menjaga perkembangan sel,22.0,23.0,25.0,23.333333333333332
siswa_543,"Kegunaan Telur demi pelengkap agregat otot, sebagai sumber protein hewani tubuh, mengandung Omega 3 dan 6, Telur adalah sumber yang juga terkenal kaya protein, selain kalori dan lemak. Protein adalah blok pembangun penting dari tulang, otot, tulang rawan, kulit, dan darah. Tubuh juga menggunakan Protein untuk membangun dan memperbaiki jaringan tubuh, serta memproduksi enzim, hormon dan zat kimia tubuh lainnya . Namun tidak seperti lemak dan karbohidrat, tubuh tidak dapat menyimpan protein. Artinya protein harus selalu didapatkan oleh tubuh setiap hari dari makanan, salah satunya adalah dari telur. Dengan demikian, telur bisa menjadi pengganti yang baik bagi yang sedang mengurangi karbohidrat untuk menurunkan berat badan berlebih .",45.0,35.0,50.0,43.333333333333336
siswa_544,"Kegunaan Telur demi pelengkap massa otot, sebagai sumber protein hewani tubuh, mengandung Omega 3 dan 6, Telur adalah sumber yang juga terkenal kaya protein, selain kalori dan lemak. Protein adalah blok pembangun penting dari tulang, otot, tulang rawan, kulit, dan darah. Tubuh juga menggunakan Protein untuk membangun dan memperbaiki jaringan tubuh, serta memproduksi enzim, hormon dan zat kimia tubuh lainnya . Namun tidak seperti lemak dan karbohidrat, tubuh tidak dapat menyimpan protein. Artinya protein harus selalu didapatkan oleh tubuh setiap hari dari makanan, salah satunya adalah dari telur. Dengan demikian, telur bisa menjadi pengganti yang baik bagi yang sedang mengurangi karbohidrat untuk menurunkan berat badan berlebih .",45.0,35.0,50.0,43.333333333333336
siswa_545,"Kegunaan Telur demi penambah agregat otot, sebagai sumber protein hewani tubuh, mengandung Omega 3 dan 6, Telur adalah sumber yang juga terkenal kaya protein, selain kalori dan lemak. Protein adalah blok pembangun penting dari tulang, otot, tulang rawan, kulit, dan darah. Tubuh juga menggunakan Protein untuk membangun dan memperbaiki jaringan tubuh, serta memproduksi enzim, hormon dan zat kimia tubuh lainnya . Namun tidak seperti lemak dan karbohidrat, tubuh tidak dapat menyimpan protein. Artinya protein harus selalu didapatkan oleh tubuh setiap hari dari makanan, salah satunya adalah dari telur. Dengan demikian, telur bisa menjadi pengganti yang baik bagi yang sedang mengurangi karbohidrat untuk menurunkan berat badan berlebih .",45.0,35.0,50.0,43.333333333333336
siswa_546,"Kegunaan Telur demi penambah massa otot, sebagai sumber protein hewani tubuh, mengandung Omega 3 dan 6, Telur adalah sumber yang juga terkenal kaya protein, selain kalori dan lemak. Protein adalah blok pembangun penting dari tulang, otot, tulang rawan, kulit, dan darah. Tubuh juga menggunakan Protein untuk membangun dan memperbaiki jaringan tubuh, serta memproduksi enzim, hormon dan zat kimia tubuh lainnya . Namun tidak seperti lemak dan karbohidrat, tubuh tidak dapat menyimpan protein. Artinya protein harus selalu didapatkan oleh tubuh setiap hari dari makanan, salah satunya adalah dari telur. Dengan demikian, telur bisa menjadi pengganti yang baik bagi yang sedang mengurangi karbohidrat untuk menurunkan berat badan berlebih .",45.0,35.0,50.0,43.333333333333336
siswa_547,"Kegunaan Telur sebagai pelengkap agregat otot, sebagai sumber protein hewani tubuh, mengandung Omega 3 dan 6, Telur adalah sumber yang juga terkenal kaya protein, selain kalori dan lemak. Protein adalah blok pembangun penting dari tulang, otot, tulang rawan, kulit, dan darah. Tubuh juga menggunakan Protein untuk membangun dan memperbaiki jaringan tubuh, serta memproduksi enzim, hormon dan zat kimia tubuh lainnya . Namun tidak seperti lemak dan karbohidrat, tubuh tidak dapat menyimpan protein. Artinya protein harus selalu didapatkan oleh tubuh setiap hari dari makanan, salah satunya adalah dari telur. Dengan demikian, telur bisa menjadi pengganti yang baik bagi yang sedang mengurangi karbohidrat untuk menurunkan berat badan berlebih .",45.0,35.0,50.0,43.333333333333336
siswa_548,"Kegunaan Telur sebagai pelengkap massa otot, sebagai sumber protein hewani tubuh, mengandung Omega 3 dan 6, Telur adalah sumber yang juga terkenal kaya protein, selain kalori dan lemak. Protein adalah blok pembangun penting dari tulang, otot, tulang rawan, kulit, dan darah. Tubuh juga menggunakan Protein untuk membangun dan memperbaiki jaringan tubuh, serta memproduksi enzim, hormon dan zat kimia tubuh lainnya . Namun tidak seperti lemak dan karbohidrat, tubuh tidak dapat menyimpan protein. Artinya protein harus selalu didapatkan oleh tubuh setiap hari dari makanan, salah satunya adalah dari telur. Dengan demikian, telur bisa menjadi pengganti yang baik bagi yang sedang mengurangi karbohidrat untuk menurunkan berat badan berlebih .",45.0,35.0,50.0,43.333333333333336
siswa_549,"Kegunaan Telur sebagai penambah agregat otot, sebagai sumber protein hewani tubuh, mengandung Omega 3 dan 6, Telur adalah sumber yang juga terkenal kaya protein, selain kalori dan lemak. Protein adalah blok pembangun penting dari tulang, otot, tulang rawan, kulit, dan darah. Tubuh juga menggunakan Protein untuk membangun dan memperbaiki jaringan tubuh, serta memproduksi enzim, hormon dan zat kimia tubuh lainnya . Namun tidak seperti lemak dan karbohidrat, tubuh tidak dapat menyimpan protein. Artinya protein harus selalu didapatkan oleh tubuh setiap hari dari makanan, salah satunya adalah dari telur. Dengan demikian, telur bisa menjadi pengganti yang baik bagi yang sedang mengurangi karbohidrat untuk menurunkan berat badan berlebih .",45.0,35.0,50.0,43.333333333333336
siswa_550,melindungi stamina. berkreasi otot. zat putih telur yang baik untuk tubuh.,22.0,20.0,25.0,22.333333333333332
siswa_551,melindungi stamina. berkreasi otot. protein yang baik untuk tubuh.,22.0,20.0,25.0,22.333333333333332
siswa_552,melindungi stamina. membentuk otot. zat putih telur yang baik untuk tubuh.,22.0,20.0,25.0,22.333333333333332
siswa_553,melindungi stamina. membentuk otot. protein yang baik untuk tubuh.,22.0,20.0,25.0,22.333333333333332
siswa_554,menjaga stamina. berkreasi otot. zat putih telur yang baik untuk tubuh.,22.0,20.0,25.0,22.333333333333332
siswa_555,menjaga stamina. berkreasi otot. protein yang baik untuk tubuh.,22.0,20.0,25.0,22.333333333333332
siswa_556,menjaga stamina. membentuk otot. zat putih telur yang baik untuk tubuh.,22.0,20.0,25.0,22.333333333333332
siswa_557,1. meluas zat makanan analitis awak 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_558,1. meluas zat makanan analitis tubuh 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_559,1. meluas zat makanan dalam awak 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_560,1. meluas zat makanan dalam tubuh 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_561,1. meluas vitamin analitis awak 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_562,1. meluas vitamin analitis tubuh 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_563,1. meluas vitamin dalam awak 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_564,1. meluas vitamin dalam tubuh 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_565,1. menambah zat makanan analitis awak 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_566,1. menambah zat makanan analitis tubuh 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_567,1. menambah zat makanan dalam awak 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_568,1. menambah zat makanan dalam tubuh 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_569,1. menambah vitamin analitis awak 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_570,1. menambah vitamin analitis tubuh 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
siswa_571,1. menambah vitamin dalam awak 2. meningkatkan kepintaran 3. menambah gizi 4. memberikan kesehatan,22.0,5.0,10.0,12.333333333333334
