Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_449,"Hardware adalah perangkat bangkar kopi keyboard,monitor,cpu,lcd proyektor, mouse",48.0,55.0,50.0,51.0
siswa_450,"Hardware adalah perangkat bangkar contoh keyboard,monitor,cpu,lcd proyektor, mouse",48.0,55.0,50.0,51.0
siswa_451,"Hardware adalah perangkat keras kopi keyboard,monitor,cpu,lcd proyektor, mouse",48.0,55.0,50.0,51.0
siswa_452,abah-abah bangkar kopi : harddisk ram mouse motherboard keyboard printer scanner heatsink casing processor flashdisk disket cd-rom dvd-rom monitor vga card sound card cable ide speaker headset modem router hub switch,30.0,40.0,50.0,40.0
siswa_453,abah-abah bangkar contoh : harddisk ram mouse motherboard keyboard printer scanner heatsink casing processor flashdisk disket cd-rom dvd-rom monitor vga card sound card cable ide speaker headset modem router hub switch,30.0,40.0,50.0,40.0
siswa_454,abah-abah keras kopi : harddisk ram mouse motherboard keyboard printer scanner heatsink casing processor flashdisk disket cd-rom dvd-rom monitor vga card sound card cable ide speaker headset modem router hub switch,30.0,40.0,50.0,40.0
siswa_455,abah-abah keras contoh : harddisk ram mouse motherboard keyboard printer scanner heatsink casing processor flashdisk disket cd-rom dvd-rom monitor vga card sound card cable ide speaker headset modem router hub switch,30.0,40.0,50.0,40.0
siswa_456,perangkat bangkar kopi : harddisk ram mouse motherboard keyboard printer scanner heatsink casing processor flashdisk disket cd-rom dvd-rom monitor vga card sound card cable ide speaker headset modem router hub switch,30.0,40.0,50.0,40.0
siswa_457,perangkat bangkar contoh : harddisk ram mouse motherboard keyboard printer scanner heatsink casing processor flashdisk disket cd-rom dvd-rom monitor vga card sound card cable ide speaker headset modem router hub switch,30.0,40.0,50.0,40.0
siswa_458,perangkat keras kopi : harddisk ram mouse motherboard keyboard printer scanner heatsink casing processor flashdisk disket cd-rom dvd-rom monitor vga card sound card cable ide speaker headset modem router hub switch,30.0,40.0,50.0,40.0
siswa_459,hardware ialah abah-abah bangkar komputer jinjing contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_460,hardware ialah abah-abah bangkar komputer contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_461,hardware ialah abah-abah keras komputer jinjing contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_462,hardware ialah abah-abah keras komputer contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_463,hardware ialah perangkat bangkar komputer jinjing contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_464,hardware ialah perangkat bangkar komputer contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_465,hardware ialah perangkat keras komputer jinjing contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_466,hardware ialah perangkat keras komputer contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_467,hardware adalah abah-abah bangkar komputer jinjing contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_468,hardware adalah abah-abah bangkar komputer contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_469,hardware adalah abah-abah keras komputer jinjing contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_470,hardware adalah abah-abah keras komputer contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_471,hardware adalah perangkat bangkar komputer jinjing contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_472,hardware adalah perangkat bangkar komputer contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_473,hardware adalah perangkat keras komputer jinjing contoh : - printer - mouse - keyboard - cpu - monitor,50.0,50.0,50.0,50.0
siswa_474,hard=keras ware=perangkat beres abah-abah bangkar,20.0,20.0,25.0,21.666666666666668
siswa_475,hard=keras ware=perangkat beres abah-abah keras,20.0,20.0,25.0,21.666666666666668
siswa_476,hard=keras ware=perangkat beres perangkat bangkar,20.0,20.0,25.0,21.666666666666668
siswa_477,hard=keras ware=perangkat beres perangkat keras,20.0,20.0,25.0,21.666666666666668
siswa_478,hard=keras ware=perangkat jadi abah-abah bangkar,20.0,20.0,25.0,21.666666666666668
siswa_479,hard=keras ware=perangkat jadi abah-abah keras,20.0,20.0,25.0,21.666666666666668
siswa_480,hard=keras ware=perangkat jadi perangkat bangkar,20.0,20.0,25.0,21.666666666666668
siswa_481,"sebuah abah-abah bangkar berawal PC. contohnya : keyboard, mouse, harddisk",38.0,35.0,25.0,32.666666666666664
siswa_482,"sebuah abah-abah bangkar dari PC. contohnya : keyboard, mouse, harddisk",38.0,35.0,25.0,32.666666666666664
siswa_483,"sebuah abah-abah keras berawal PC. contohnya : keyboard, mouse, harddisk",38.0,35.0,25.0,32.666666666666664
siswa_484,"sebuah abah-abah keras dari PC. contohnya : keyboard, mouse, harddisk",38.0,35.0,25.0,32.666666666666664
siswa_485,"sebuah perangkat bangkar berawal PC. contohnya : keyboard, mouse, harddisk",38.0,35.0,25.0,32.666666666666664
siswa_486,"sebuah perangkat bangkar dari PC. contohnya : keyboard, mouse, harddisk",38.0,35.0,25.0,32.666666666666664
siswa_487,"sebuah perangkat keras berawal PC. contohnya : keyboard, mouse, harddisk",38.0,35.0,25.0,32.666666666666664
siswa_488,"hardware ialah abah-abah keras. kopi : harddisk, keyborad, mouse, usb flashdisk, motherboard",40.0,50.0,50.0,46.666666666666664
siswa_489,"hardware ialah abah-abah keras. contoh : harddisk, keyborad, mouse, usb flashdisk, motherboard",40.0,50.0,50.0,46.666666666666664
siswa_490,"hardware ialah perangkat keras. kopi : harddisk, keyborad, mouse, usb flashdisk, motherboard",40.0,50.0,50.0,46.666666666666664
siswa_491,"hardware ialah perangkat keras. contoh : harddisk, keyborad, mouse, usb flashdisk, motherboard",40.0,50.0,50.0,46.666666666666664
siswa_492,"hardware adalah abah-abah keras. kopi : harddisk, keyborad, mouse, usb flashdisk, motherboard",40.0,50.0,50.0,46.666666666666664
siswa_493,"hardware adalah abah-abah keras. contoh : harddisk, keyborad, mouse, usb flashdisk, motherboard",40.0,50.0,50.0,46.666666666666664
siswa_494,"hardware adalah perangkat keras. kopi : harddisk, keyborad, mouse, usb flashdisk, motherboard",40.0,50.0,50.0,46.666666666666664
siswa_495,"Perangkat Keras ialah anasir cak  ala komputer yang dapat terlihat dan disentuh secara fisik. Jadi, rupa secara fisik dari komputer dapat kita sebut sebagai Hardware contohnya Printer, mouse, LCD, Keyboard dan CPU",70.0,85.0,75.0,76.66666666666667
siswa_496,"Perangkat Keras ialah anasir pada komputer yang dapat terlihat dan disentuh secara fisik. Jadi, rupa secara fisik dari komputer dapat kita sebut sebagai Hardware contohnya Printer, mouse, LCD, Keyboard dan CPU",70.0,85.0,75.0,76.66666666666667
siswa_497,"Perangkat Keras ialah komponen cak  ala komputer yang dapat terlihat dan disentuh secara fisik. Jadi, rupa secara fisik dari komputer dapat kita sebut sebagai Hardware contohnya Printer, mouse, LCD, Keyboard dan CPU",70.0,85.0,75.0,76.66666666666667
siswa_498,"Perangkat Keras ialah komponen pada komputer yang dapat terlihat dan disentuh secara fisik. Jadi, rupa secara fisik dari komputer dapat kita sebut sebagai Hardware contohnya Printer, mouse, LCD, Keyboard dan CPU",70.0,85.0,75.0,76.66666666666667
siswa_499,"Perangkat Keras adalah anasir cak  ala komputer yang dapat terlihat dan disentuh secara fisik. Jadi, rupa secara fisik dari komputer dapat kita sebut sebagai Hardware contohnya Printer, mouse, LCD, Keyboard dan CPU",70.0,85.0,75.0,76.66666666666667
siswa_500,"Perangkat Keras adalah anasir pada komputer yang dapat terlihat dan disentuh secara fisik. Jadi, rupa secara fisik dari komputer dapat kita sebut sebagai Hardware contohnya Printer, mouse, LCD, Keyboard dan CPU",70.0,85.0,75.0,76.66666666666667
siswa_501,"Perangkat Keras adalah komponen cak  ala komputer yang dapat terlihat dan disentuh secara fisik. Jadi, rupa secara fisik dari komputer dapat kita sebut sebagai Hardware contohnya Printer, mouse, LCD, Keyboard dan CPU",70.0,85.0,75.0,76.66666666666667
siswa_502,"Suatu anasir nan siap cak  ala komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_503,"Suatu anasir nan siap pada komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_504,"Suatu anasir nan ada cak  ala komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_505,"Suatu anasir nan ada pada komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_506,"Suatu anasir yang siap cak  ala komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_507,"Suatu anasir yang siap pada komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_508,"Suatu anasir yang ada cak  ala komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_509,"Suatu anasir yang ada pada komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_510,"Suatu komponen nan siap cak  ala komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_511,"Suatu komponen nan siap pada komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_512,"Suatu komponen nan ada cak  ala komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_513,"Suatu komponen nan ada pada komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_514,"Suatu komponen yang siap cak  ala komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_515,"Suatu komponen yang siap pada komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_516,"Suatu komponen yang ada cak  ala komputer, bisa dilihat secara kasat mata dan mampu disentuh secara fisik. mouse, keyboard, joystick, speaker, monitor, printer.",55.0,65.0,75.0,65.0
siswa_517,ialah abah-abah bangkar komputer jinjing nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_518,ialah abah-abah bangkar komputer jinjing yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_519,ialah abah-abah bangkar komputer nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_520,ialah abah-abah bangkar komputer yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_521,ialah abah-abah keras komputer jinjing nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_522,ialah abah-abah keras komputer jinjing yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_523,ialah abah-abah keras komputer nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_524,ialah abah-abah keras komputer yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_525,ialah perangkat bangkar komputer jinjing nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_526,ialah perangkat bangkar komputer jinjing yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_527,ialah perangkat bangkar komputer nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_528,ialah perangkat bangkar komputer yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_529,ialah perangkat keras komputer jinjing nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_530,ialah perangkat keras komputer jinjing yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_531,ialah perangkat keras komputer nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_532,ialah perangkat keras komputer yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_533,adalah abah-abah bangkar komputer jinjing nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_534,adalah abah-abah bangkar komputer jinjing yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_535,adalah abah-abah bangkar komputer nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_536,adalah abah-abah bangkar komputer yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_537,adalah abah-abah keras komputer jinjing nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_538,adalah abah-abah keras komputer jinjing yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_539,adalah abah-abah keras komputer nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_540,adalah abah-abah keras komputer yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_541,adalah perangkat bangkar komputer jinjing nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_542,adalah perangkat bangkar komputer jinjing yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_543,adalah perangkat bangkar komputer nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_544,adalah perangkat bangkar komputer yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_545,adalah perangkat keras komputer jinjing nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_546,adalah perangkat keras komputer jinjing yang berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_547,adalah perangkat keras komputer nan berada di luar,28.0,20.0,25.0,24.333333333333332
siswa_548,hardware ialah abah-abah bangkar nan ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_549,hardware ialah abah-abah bangkar yang ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_550,hardware ialah abah-abah keras nan ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_551,hardware ialah abah-abah keras yang ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_552,hardware ialah perangkat bangkar nan ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_553,hardware ialah perangkat bangkar yang ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_554,hardware ialah perangkat keras nan ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_555,hardware ialah perangkat keras yang ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_556,hardware adalah abah-abah bangkar nan ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_557,hardware adalah abah-abah bangkar yang ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_558,hardware adalah abah-abah keras nan ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_559,hardware adalah abah-abah keras yang ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_560,hardware adalah perangkat bangkar nan ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_561,hardware adalah perangkat bangkar yang ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
siswa_562,hardware adalah perangkat keras nan ada pada komputer -processor -memory -ram -hardisk -video card,34.0,40.0,50.0,41.333333333333336
