Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_446,"cak  ala awal komputer jinjing adalah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_447,"cak  ala awal komputer ialah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_448,"cak  ala awal komputer ialah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_449,"cak  ala awal komputer adalah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_450,"cak  ala awal komputer adalah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_451,"pada asal komputer jinjing ialah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_452,"pada asal komputer jinjing ialah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_453,"pada asal komputer jinjing adalah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_454,"pada asal komputer jinjing adalah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_455,"pada asal komputer ialah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_456,"pada asal komputer ialah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_457,"pada asal komputer adalah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_458,"pada asal komputer adalah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_459,"pada awal komputer jinjing ialah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_460,"pada awal komputer jinjing ialah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_461,"pada awal komputer jinjing adalah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_462,"pada awal komputer jinjing adalah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_463,"pada awal komputer ialah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_464,"pada awal komputer ialah mesin hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_465,"pada awal komputer adalah alat perkakas hitung untuk memudahkan pekerjaan manusia. saat ini komputer dapat digunakan untuk hal lain seperti bermain game, bekerja, mendengarkan musik dll.",29.0,25.0,25.0,26.333333333333332
siswa_466,Komputer ialah alat perkakas hitung. komputer jinjing digunakan untuk mengolah data dengan menggunakn mesin. Komputer saat ini sudah berkembang secara pesat.,17.0,20.0,25.0,20.666666666666668
siswa_467,Komputer ialah alat perkakas hitung. komputer digunakan untuk mengolah data dengan menggunakn mesin. Komputer saat ini sudah berkembang secara pesat.,17.0,20.0,25.0,20.666666666666668
siswa_468,Komputer ialah mesin hitung. komputer jinjing digunakan untuk mengolah data dengan menggunakn mesin. Komputer saat ini sudah berkembang secara pesat.,17.0,20.0,25.0,20.666666666666668
siswa_469,Komputer ialah mesin hitung. komputer digunakan untuk mengolah data dengan menggunakn mesin. Komputer saat ini sudah berkembang secara pesat.,17.0,20.0,25.0,20.666666666666668
siswa_470,Komputer adalah alat perkakas hitung. komputer jinjing digunakan untuk mengolah data dengan menggunakn mesin. Komputer saat ini sudah berkembang secara pesat.,17.0,20.0,25.0,20.666666666666668
siswa_471,Komputer adalah alat perkakas hitung. komputer digunakan untuk mengolah data dengan menggunakn mesin. Komputer saat ini sudah berkembang secara pesat.,17.0,20.0,25.0,20.666666666666668
siswa_472,Komputer adalah mesin hitung. komputer jinjing digunakan untuk mengolah data dengan menggunakn mesin. Komputer saat ini sudah berkembang secara pesat.,17.0,20.0,25.0,20.666666666666668
siswa_473,"Komputer ialah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",33.0,40.0,50.0,41.0
siswa_474,"Komputer ialah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",33.0,40.0,50.0,41.0
siswa_475,"Komputer ialah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",33.0,40.0,50.0,41.0
siswa_476,"Komputer ialah alat yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",33.0,40.0,50.0,41.0
siswa_477,"Komputer adalah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",33.0,40.0,50.0,41.0
siswa_478,"Komputer adalah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",33.0,40.0,50.0,41.0
siswa_479,"Komputer adalah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",33.0,40.0,50.0,41.0
siswa_480,gawai nan dipakai akan memasak data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_481,gawai nan dipakai akan mengolah data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_482,gawai nan dipakai untuk memasak data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_483,gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_484,gawai yang dipakai akan memasak data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_485,gawai yang dipakai akan mengolah data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_486,gawai yang dipakai untuk memasak data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_487,gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_488,alat nan dipakai akan memasak data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_489,alat nan dipakai akan mengolah data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_490,alat nan dipakai untuk memasak data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_491,alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_492,alat yang dipakai akan memasak data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_493,alat yang dipakai akan mengolah data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_494,alat yang dipakai untuk memasak data menurut prosedur yang telah dirumuskan dimana komputer itu sendiri merupakan perangkat elektronik yang terdiri dari beberapa komponen yang saling bekerja sama membentuk sebuah sistem kerja yang dapat menjalankan pekerjaan secara otomatis berdasar urutan instruksi ataupun program yang diberikan kepadanya sehingga dapat menghasilkan suatu informasi berdasarkan program dan data yang ada.,28.0,35.0,25.0,29.333333333333332
siswa_495,Secara global komputer jinjing ialah sekumpulan alat elektronik dimana satu dengan yang lainnya saling bekerja sama terkoordinasi dibawah kontrol program dengan kemampuan dapat menerima data dan mengolah data.,30.0,30.0,25.0,28.333333333333332
siswa_496,Secara global komputer jinjing adalah sekumpulan alat elektronik dimana satu dengan yang lainnya saling bekerja sama terkoordinasi dibawah kontrol program dengan kemampuan dapat menerima data dan mengolah data.,30.0,30.0,25.0,28.333333333333332
siswa_497,Secara global komputer ialah sekumpulan alat elektronik dimana satu dengan yang lainnya saling bekerja sama terkoordinasi dibawah kontrol program dengan kemampuan dapat menerima data dan mengolah data.,30.0,30.0,25.0,28.333333333333332
siswa_498,Secara global komputer adalah sekumpulan alat elektronik dimana satu dengan yang lainnya saling bekerja sama terkoordinasi dibawah kontrol program dengan kemampuan dapat menerima data dan mengolah data.,30.0,30.0,25.0,28.333333333333332
siswa_499,Secara umum komputer jinjing ialah sekumpulan alat elektronik dimana satu dengan yang lainnya saling bekerja sama terkoordinasi dibawah kontrol program dengan kemampuan dapat menerima data dan mengolah data.,30.0,30.0,25.0,28.333333333333332
siswa_500,Secara umum komputer jinjing adalah sekumpulan alat elektronik dimana satu dengan yang lainnya saling bekerja sama terkoordinasi dibawah kontrol program dengan kemampuan dapat menerima data dan mengolah data.,30.0,30.0,25.0,28.333333333333332
siswa_501,Secara umum komputer ialah sekumpulan alat elektronik dimana satu dengan yang lainnya saling bekerja sama terkoordinasi dibawah kontrol program dengan kemampuan dapat menerima data dan mengolah data.,30.0,30.0,25.0,28.333333333333332
siswa_502,"Komputer ialah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,35.0,25.0,29.333333333333332
siswa_503,"Komputer ialah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,35.0,25.0,29.333333333333332
siswa_504,"Komputer ialah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,35.0,25.0,29.333333333333332
siswa_505,"Komputer ialah alat yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,35.0,25.0,29.333333333333332
siswa_506,"Komputer adalah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,35.0,25.0,29.333333333333332
siswa_507,"Komputer adalah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,35.0,25.0,29.333333333333332
siswa_508,"Komputer adalah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,35.0,25.0,29.333333333333332
siswa_509,"Komputer ialah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",25.0,45.0,50.0,40.0
siswa_510,"Komputer ialah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",25.0,45.0,50.0,40.0
siswa_511,"Komputer ialah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",25.0,45.0,50.0,40.0
siswa_512,"Komputer ialah alat yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",25.0,45.0,50.0,40.0
siswa_513,"Komputer adalah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",25.0,45.0,50.0,40.0
siswa_514,"Komputer adalah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",25.0,45.0,50.0,40.0
siswa_515,"Komputer adalah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri. Asal mulanya, pengolahan informasi hampir eksklusif berhubungan dengan masalah aritmetika, tetapi komputer modern dipakai untuk banyak tugas yang tidak berhubungan dengan matematika.",25.0,45.0,50.0,40.0
siswa_516,Komputer ialah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan,30.0,25.0,25.0,26.666666666666668
siswa_517,Komputer ialah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan,30.0,25.0,25.0,26.666666666666668
siswa_518,Komputer ialah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan,30.0,25.0,25.0,26.666666666666668
siswa_519,Komputer ialah alat yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan,30.0,25.0,25.0,26.666666666666668
siswa_520,Komputer adalah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan,30.0,25.0,25.0,26.666666666666668
siswa_521,Komputer adalah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan,30.0,25.0,25.0,26.666666666666668
siswa_522,Komputer adalah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan,30.0,25.0,25.0,26.666666666666668
siswa_523,"ialah gawai nan dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_524,"ialah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_525,"ialah gawai yang dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_526,"ialah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_527,"ialah alat nan dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_528,"ialah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_529,"ialah alat yang dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_530,"ialah alat yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_531,"adalah gawai nan dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_532,"adalah gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_533,"adalah gawai yang dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_534,"adalah gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
